  2228,   536,   226,   397,  -340,   251
  2187,   493,   268,   288,  -311,   185
  2245,   464,   323,   237,  -286,    97
  2274,   439,   326,   226,  -196,    41
  2307,   535,   348,   187,   -62,    37
  2346,   581,   322,    29,   162,    14
  2381,   522,   305,  -154,   417,   -85
  2381,   357,   456,  -219,   776,  -186
  2590,   341,   304,  -124,  1091,  -262
  2554,   487,   384,  -145,  1358,  -315
  2530,   545,   377,  -325,  1631,  -365
  2428,   415,   419,  -421,  1852,  -454
  2301,   342,   500,  -336,  2081,  -573
  2537,   322,   408,  -188,  2285,  -733
  2409,   369,   483,  -177,  2531,  -920
  2370,   438,   615,  -234,  2682,  -967
  2277,   345,   619,  -253,  2769,  -966
  2207,   253,   606,  -175,  2956, -1083
  2253,   254,   667,   -62,  3065, -1278
  2229,   228,   636,   -14,  3244, -1517
  2135,   325,   642,    -6,  3402, -1646
  1991,   444,   580,   -26,  3610, -1692
  1743,   512,   698,  -252,  3801, -1748
  1620,   365,   816,  -395,  3944, -1795
  1270,    22,   991,  -322,  4010, -1962
   989,    86,  1124,   -58,  4078, -2112
   775,   307,  1077,   156,  3965, -2160
   423,   683,   929,    20,  4061, -2213
   146,  1098,   791,  -282,  4067, -2030
   306,  1227,   317,  -932,  4287, -1919
  -416,   263,   939, -1412,  4375, -2179
 -1022,  -492,   942, -1149,  4457, -2411
 -1678,  -728,  1333,  -179,  3971, -2297
 -1839,  -239,  1099,   602,  3337, -1950
 -2177,   429,   980,   594,  2896, -1588
 -2377,   605,   707,   133,  2379, -1367
 -2430,   799,   566,  -328,  2088, -1032
 -2515,   716,   671,  -856,  1724,  -780
 -2598,   425,  1046, -1227,  1258,  -646
 -2568,   111,  1317, -1241,   409,  -516
 -2593,   -89,  1561,  -982,  -528,  -311
 -2489,  -133,  1619,  -628, -1553,    -2
 -2324,   -72,  1609,  -283, -2482,   414
 -2094,    90,  1695,   -48, -3336,   842
 -1692,   236,  1544,    47, -4056,  1094
 -1124,   397,  1355,    19, -4319,  1027
  -619,   427,  1369,  -197, -4074,   629
  -279,   300,  1482,  -289, -3528,   296
  -174,   156,  1650,   -83, -2763,   367
  -218,   224,  1987,    85, -2184,   763
  -168,   294,  2119,   -38, -1819,  1181
   -51,    84,  2029,   -93, -1563,  1355
  -100,    82,  2059,    68, -1443,  1315
   -22,   179,  1881,   100, -1483,  1168
   -94,   320,  1850,    73, -1589,  1111
  -126,   461,  1808,   -61, -1828,  1196
    34,   414,  1786,  -271, -2132,  1266
   154,   196,  1739,  -335, -2389,  1210
   416,    78,  1693,  -273, -2578,  1049
   609,    21,  1698,  -117, -2665,   901
   816,     5,  1650,    57, -2683,   796
   961,    10,  1624,   279, -2539,   726
  1010,   141,  1569,   464, -2372,   662
   973,   222,  1549,   547, -2185,   569
   973,   254,  1620,   630, -2145,   472
  1157,   267,  1490,   714, -2185,   401
  1304,   456,  1275,   740, -2299,   389
  1316,   651,  1175,   628, -2108,   399
  1349,   735,   924,   445, -2048,   459
  1278,   675,  1062,   347, -1977,   538
  1338,   563,  1190,   120, -2184,   459
  1515,   361,  1111,    22, -2400,   350
  1594,   348,  1064,    83, -2720,   293
  1717,   230,  1120,   141, -2735,   179
  1903,   249,   981,    81, -2952,   117
  2104,   276,  1060,   137, -2808,   231
  2314,   360,   945,    16, -2612,   371
  2585,   354,   822,   -99, -2079,   513
  2755,   256,   772,  -164, -1345,   600
  2736,   168,   735,  -151,  -559,   583
  2559,   102,   759,   -68,   102,   435
  2353,   150,   776,    17,   517,   283
  2188,   271,   767,    30,   707,   230
  2030,   312,   776,     2,   688,   246
  1974,   270,   759,   -46,   569,   224
  1831,   202,   763,   -16,   379,   157
  1838,   169,   705,    67,   170,    52
  1914,   267,   714,   113,   -37,   -35
  1890,   323,   662,    57,  -184,   -76
  1945,   334,   588,   -47,  -233,   -83
  1952,   294,   632,  -138,  -191,   -62
  1979,   226,   598,  -191,   -90,   -46
  2042,   238,   612,  -242,    37,   -33
  2048,   185,   631,  -287,   162,   -16
  1988,   139,   635,  -279,   277,   -13
  1921,   142,   660,  -260,   358,   -14
  1860,   171,   665,  -274,   412,   -11
  1864,   218,   666,  -323,   404,     5
  1832,   226,   679,  -391,   390,    30
  1839,   170,   743,  -442,   295,    52
  1837,    61,   741,  -405,   230,    52
  1795,    70,   770,  -346,   157,    32
  1827,    98,   772,  -332,   114,    29
  1841,    62,   751,  -310,    96,    30
  1843,    35,   785,  -288,    78,    42
  1880,    23,   808,  -264,    57,    60
  1737,   -96,   839,  -183,  -190,    52
  1588,   -54,   949,   -45,  -151,    58
  1683,    43,   773,  -132,  -101,    66
  1654,  -208,   922,  -116,   -78,    97
  1740,  -299,  1039,   143,  -102,   126
  1835,  -137,   936,   374,  -197,    79
  1842,   211,   756,   320,  -175,    42
  1800,   161,   794,   141,  -137,    38
  1777,    -7,   887,   199,  -184,    72
  1936,    81,   792,   282,  -271,    74
  1994,    18,   865,   354,  -388,    25
  2018,  -120,   890,   564,  -580,  -158
  1928,    92,   764,   733,  -691,  -308
  1849,   397,   631,   672,  -719,  -259
  1887,   400,   627,   470,  -639,  -108
  2022,   182,   696,   453,  -625,   -18
  2368,   498,    60,   402,  -446,    18
  2031,   191,   873,   249,  -505,    34
  2137,   -74,   722,   559,  -553,   -66
  2137,   436,   448,   545,  -425,  -213
  2020,   496,   474,   263,  -305,  -184
  1984,   220,   611,   234,  -225,   -48
  2101,    86,   690,   381,  -249,   -31
  2093,   176,   582,   575,  -294,  -182
  2011,   332,   521,   608,  -250,  -336
  2018,   350,   478,   601,  -159,  -385
  1999,   366,   585,   629,  -136,  -355
  2201,   552,   337,   568,  -398,  -383
   959,  -358, -2492,   520, -8286,    86
  3661,   241,  -937,   620, -3393,   -63
  2406,   976,   390,   106,  -753,   -17
  2124,   421,   193,  -310,   217,    53
  2472,    -5,   450,   -69,   739,    32
  2252,    91,   505,   231,  1109,   -96
  2240,   447,   123,   449,  1190,  -431
  1835,   702,   464,   248,  1215,  -539
  1584,   643,   701,    37,  1522,  -210
  2053,   577,   510,  -107,  1974,    14
  2035,   454,   453,  -121,  2388,   233
  1894,   524,   492,  -195,  2718,   319
  1873,   371,   633,  -236,  2968,   368
  1467,   213,  1042,  -235,  3079,   474
  1294,    43,  1220,  -130,  2582,   536
  1597,  -104,  1168,   114,  2320,   606
  1383,  -218,  1178,   359,  1976,   423
  1169,   182,  1345,   552,  1557,   231
  1321,   485,  1412,   407,  1180,   133
  1421,   334,  1728,   260,   826,    27
  1001,   279,  1479,   230,   278,  -128
  1045,   374,  1111,   227,   203,  -177
  1473,   737,  1222,    -6,   378,  -118
  1682,   678,  1105,  -543,   650,   -36
  1615,   395,  1309,  -735,  1163,   104
  1356,  -200,  1890,  -348,  1271,   195
  1615,   116,  1046,   -21,  1361,    82
  1533,    95,  1257,    85,  1610,   390
  1285,  -107,  1158,   -15,  1606,   319
  1260,   454,  1359,  -358,  2074,   358
  1155,    -2,  1768,  -327,  1885,   310
  1315,  -900,  1988,     4,  1720,   119
  1163,    44,  1733,   284,  1985,    87
  1064,   242,  1696,   122,  2082,   -56
   717,   197,  1972,   124,  2177,   -51
   254,   -24,  2255,   306,  1665,   -39
   533,   323,  1790,   409,   990,   -96
   711,   632,  1834,   320,   907,   -20
   393,   492,  1666,    47,   612,    17
   251,   295,  1989,  -202,   587,   125
    -9,  -169,  2505,   -24,   -95,   132
   285,  -187,  2342,   670,  -650,    92
    69,  -141,  2476,  1020,  -918,   -29
  1126,   807,  1271,   825,  -870,  -118
   980,  1072,  1447,   294,  -445,   -49
   928,   806,  1714,  -301,  -321,   -23
   815,   280,  2011,  -246,  -268,    55
   402,   -16,  2263,    80,  -728,    56
   793,   371,  2202,   297,  -422,    55
   706,   527,  2079,   229,   206,   178
   584,   492,  1988,   241,   183,   282
   505,   398,  1808,   310,    80,   331
   780,   473,  1763,   181,    88,   265
   993,   402,  1828,    39,   373,   179
   318,   -32,  2517,   344,   266,  -320
  1478,   477,  1501,   605,   714, -1403
  1357,  1161,  1606,    39,  1366, -1193
   113,   117,  1636,   -43,   592,  -578
   466,   517,  2045,  -195,   339, -1008
   361,   718,  2429,    15,   186,  -873
   301,   340,  2480,   395,  -107,  -345
   435,   316,  1756,   536,  -381,  -318
   696,   989,  1356,   139,  -441,   -81
   593,  1003,  1854,  -356,  -294,     5
   610,   412,  1864,  -257,  -535,    84
   920,   100,  1650,    -1,  -261,   -57
   806,   574,  2096,   136,   174,    -1
   599,   571,  2090,   -24,   199,    25
   658,   468,  1856,   -94,   249,   156
   557,   290,  1947,  -139,   274,   279
   522,   138,  2004,   -63,   254,   236
   591,   262,  1934,    52,   287,   108
   607,   433,  1751,    38,   340,    16
   544,   531,  1938,     8,   407,   -43
   443,   369,  2093,    74,   253,   -71
   618,   467,  1809,   117,   241,  -103
   722,   673,  1861,   -60,   469,  -109
   447,   464,  2271,  -344,   502,  -179
   454,   276,  1992,  -157,   485,  -187
   381,   466,  2136,    52,   432,  -184
   532,   309,  1805,   208,   331,  -209
   650,   658,  1821,   104,   685,  -319
   537,   704,  2091,  -202,   850,  -472
   483,   400,  1955,  -157,   889,  -474
   463,   580,  1958,   -71,  1094,  -453
   323,   561,  2282,  -217,  1197,  -402
    83,   424,  2142,  -218,  1146,  -296
    42,   296,  1995,   -57,  1042,  -264
    24,   495,  2076,    24,  1013,  -174
   -67,   496,  2073,  -203,   782,  -135
   148,   470,  1757,  -253,   689,  -120
   206,   540,  1749,  -216,   800,   -40
   171,   503,  1431,  -340,   976,    36
   -69,   496,  1765,  -512,  1113,    66
  -103,   232,  1625,  -485,   960,   112
  -321,   293,  1789,  -406,   808,    60
  -262,   238,  1930,  -297,   565,   -11
  -289,   213,  1900,  -201,   319,   -73
  -474,   113,  2055,   -20,    90,  -135
  -157,   126,  1975,   278,    19,  -285
   -90,   564,  1838,   314,   188,  -310
  -202,   773,  1970,    70,   197,  -239
  -334,   700,  1940,  -168,   452,  -153
  -246,   436,  1858,  -321,   292,  -143
  -279,   293,  1923,  -208,   140,  -110
  -362,   283,  1866,  -154,    29,   -96
  -370,   256,  1871,  -183,    32,   -91
  -356,   325,  1750,  -181,   100,   -29
  -450,   391,  1806,  -191,   192,    28
  -503,   378,  2083,  -298,   170,    62
  -458,   214,  1960,  -271,    49,    37
  -497,   197,  1982,  -188,  -141,   -47
  -475,   233,  1893,   -62,  -247,   -62
  -508,   295,  1789,   -28,  -296,   -36
  -462,   266,  1866,   -41,  -311,   -14
  -496,   188,  1907,    41,  -313,    -3
  -291,   260,  2106,   189,  -329,    69
  -228,   331,  2019,   199,  -209,    88
  -111,   417,  2048,   142,  -184,    68
  -183,   404,  2113,   107,  -209,     8
  -163,   367,  2156,   106,  -276,   -50
  -107,   314,  2138,   153,  -306,  -105
  -144,   327,  2125,   186,  -322,   -93
   -97,   428,  1981,   133,  -275,   -54
  -129,   454,  2057,    74,  -298,    -1
  -167,   406,  1986,    35,  -314,    23
  -138,   387,  1959,    22,  -323,    38
   -86,   362,  1876,    24,  -324,    56
   -82,   429,  1794,   -45,  -302,    99
    44,   384,  1868,  -169,  -155,    61
   -26,   276,  1903,  -157,   -66,    37
   -33,   295,  1972,  -107,   -71,    27
    29,   279,  2003,  -101,  -111,    47
    56,   318,  1984,  -131,   -54,    79
    83,   342,  2035,  -187,    66,    32
   -78,   218,  2034,  -170,    96,   -86
  -118,   162,  2028,   -23,    24,   -34
    84,   261,  2038,    27,    63,    85
    51,   287,  2012,    28,   122,    64
    13,   323,  2060,    63,   151,   -70
    31,   424,  2020,    87,   142,  -245
  -137,   382,  2123,    87,    68,  -351
  -181,   364,  2063,   140,   -22,  -247
  -189,   378,  2028,   115,  -113,  -131
   -27,   422,  1948,    45,  -196,   -93
   102,   320,  1962,    14,   -96,   -43
   -70,   355,  1946,   -21,   -15,    -7
  -106,   506,  1924,  -158,    19,    13
   -42,   504,  1891,  -331,    74,    -1
   -78,   415,  1934,  -437,   142,   -33
   -90,   343,  1880,  -456,   160,   -14
  -261,   325,  1996,  -548,   169,   -27
  -216,   338,  1863,  -584,    58,    25
  -255,   416,  1775,  -711,   -64,    53
  -262,   168,  1897,  -872,  -118,   -66
  -151,  -135,  2048,  -695,  -262,  -173
  -102,  -197,  2060,  -426,  -316,  -254
   -26,   -90,  2105,  -218,  -343,  -266
     5,    21,  2039,  -152,  -270,  -230
   -34,   113,  2040,  -182,  -110,  -181
   -27,    86,  2062,  -208,    39,  -143
  -100,    30,  2047,  -169,   107,  -160
  -158,    71,  2034,  -110,    57,  -224
  -202,    40,  1968,   -60,   -81,  -299
  -359,    93,  2168,   -12,  -316,  -307
  -187,   -12,  2066,    23,  -573,  -298
  -197,   -15,  2166,   132,  -834,  -227
    -4,   127,  2068,   154,  -934,  -154
   117,   191,  2042,    91,  -895,  -120
   205,   116,  2009,    55,  -761,  -152
   207,    82,  2065,    78,  -643,  -211
   199,    66,  2141,   110,  -588,  -203
   208,    49,  2183,   132,  -613,  -133
   268,   146,  2233,   115,  -655,   -56
   298,    93,  2206,    99,  -633,   -43
   355,   134,  2158,   124,  -526,   -87
   407,   140,  2087,   137,  -388,  -153
   285,   140,  1964,   160,  -251,  -198
   193,   171,  1892,   187,  -164,  -201
    78,   158,  1815,   227,  -185,  -193
   -23,   124,  1726,   289,  -301,  -224
   -51,   139,  1695,   351,  -508,  -298
   -85,   141,  1755,   341,  -866,  -361
   -35,   166,  1860,   326, -1353,  -338
    91,   120,  1783,   362, -1836,  -256
   350,   145,  1681,   410, -2153,  -184
   546,   198,  1587,   431, -2211,  -167
   791,   289,  1581,   377, -2158,  -171
   947,   286,  1685,   358, -2038,  -103
  1045,   319,  1794,   283, -1984,    16
  1218,   323,  1789,   189, -1847,   141
  1254,   292,  1836,   115, -1600,   207
  1346,   311,  1760,    38, -1332,   222
  1405,   304,  1667,     3,  -994,   222
  1284,   308,  1664,   -49,  -722,   217
  1144,   278,  1682,   -71,  -614,   229
  1154,   266,  1584,   -94,  -516,   229
  1057,   245,  1618,   -94,  -592,   257
  1087,   246,  1626,   -56,  -732,   271
  1136,   273,  1624,   -53,  -905,   221
  1235,   214,  1571,   -48, -1022,   132
  1318,   249,  1562,     6, -1046,    71
  1409,   223,  1498,    62,  -991,    42
  1507,   233,  1505,   104,  -902,    21
  1532,   230,  1476,   154,  -816,    19
  1492,   274,  1421,   201,  -707,     9
  1529,   328,  1418,   190,  -641,    -5
  1498,   299,  1361,   182,  -631,   -21
  1469,   298,  1328,   191,  -647,   -40
  1482,   282,  1326,   213,  -700,   -54
  1433,   284,  1297,   243,  -804,   -55
  1448,   320,  1190,   282,  -869,   -40
  1470,   339,  1092,   307,  -924,   -34
  1518,   309,  1033,   276,  -976,   -21
  1628,   264,  1056,   298, -1069,    22
  1638,   281,  1031,   379, -1194,   101
  1711,   300,  1038,   418, -1310,   160
  1825,   306,  1005,   436, -1371,   182
  1901,   310,   898,   452, -1370,   174
  1910,   292,   982,   481, -1383,   160
  2037,   309,   870,   543, -1325,   134
  2063,   356,   941,   563, -1218,   129
  2176,   374,   762,   564, -1037,   130
  2180,   439,   738,   549,  -751,   115
  2182,   484,   707,   495,  -501,   125
  2114,   511,   663,   407,  -269,   141
  2067,   529,   647,   293,  -103,   146
  2053,   531,   610,   174,    21,   159
  2010,   524,   678,    26,    79,   178
  1985,   491,   691,  -103,    99,   174
  1917,   418,   692,  -193,    96,   132
  1931,   340,   691,  -208,    78,    62
  1922,   341,   639,  -174,    85,    -5
  1904,   361,   653,  -184,   102,   -33
  1984,   350,   493,  -214,   262,    -1
  1911,   368,   587,  -264,   286,    41
  1934,   346,   593,  -270,   295,    50
  1892,   324,   625,  -239,   250,    32
  1856,   356,   611,  -231,   206,     2
  1853,   359,   643,  -240,   149,    -7
  1845,   326,   690,  -245,    72,     5
  1865,   294,   714,  -218,   -25,    20
  1908,   322,   731,  -217,   -80,    39
  1921,   208,   788,  -171,  -144,    45
  1950,   228,   766,   -78,  -136,     8
  1991,   280,   670,   -35,   -92,   -18
  1953,   355,   673,   -60,     5,     1
  1958,   345,   674,  -112,    78,    42
  1909,   298,   676,  -105,   110,    47
  1852,   292,   710,   -74,    90,    16
  1869,   267,   701,   -61,    34,   -19
  1815,   273,   679,   -48,   -39,   -40
  1799,   269,   697,   -37,  -124,   -32
  1838,   239,   706,    -6,  -202,   -19
  1840,   222,   696,    39,  -258,   -20
  1926,   278,   662,    61,  -281,    -7
  1924,   306,   656,    36,  -289,    21
  1928,   291,   624,    30,  -239,    33
  1965,   301,   639,    38,  -190,    25
  1695,   462,   706,    55,  -265,    46
  1884,   475,   592,   -86,   -82,   -37
  1958,   211,   470,  -198,   -51,  -297
  1787,   278,   870,  -158,  -106,  -246
  2017,   116,   599,   -32,  -124,  -169
  1937,   301,   520,   -44,  -123,  -191
  1906,   359,   492,  -190,   -25,  -136
  1811,   227,   567,  -243,    26,    24
  1844,   207,   607,  -191,    16,   156
  1835,   238,   617,  -166,   -65,   232
  1886,   270,   568,  -152,  -130,   218
  1981,   304,   593,  -171,  -201,   192
  1985,   247,   567,  -181,  -261,   164
  1996,   263,   594,  -134,  -306,   167
  1995,   259,   589,   -82,  -343,   187
  1978,   294,   616,   -43,  -354,   173
  2007,   305,   610,   -28,  -364,   128
  2070,   350,   599,   -49,  -368,    95
  2121,   270,   578,   -94,  -350,    63
  2130,   184,   610,   -28,  -291,    34
  2091,   190,   564,    53,  -196,     1
  2088,   207,   531,    96,  -113,   -32
  2046,   247,   577,   128,   -45,   -43
  1958,   271,   487,   135,    -5,   -35
  1958,   353,   504,   104,     6,   -29
  1938,   305,   484,    44,     3,   -28
  1928,   283,   479,     4,   -34,   -44
  1922,   235,   500,    -2,   -80,   -61
  1885,   228,   483,    10,  -123,   -66
  1952,   231,   472,     2,  -154,   -54
  1939,   230,   479,   -19,  -151,   -25
  1972,   207,   503,   -24,  -158,    17
  1935,   179,   498,    -4,  -141,    28
  1990,   222,   513,    19,  -106,    30
  1995,   258,   461,     9,   -59,    30
  1972,   270,   479,   -11,   -16,    52
  2004,   272,   466,   -29,    17,    71
  1973,   243,   469,   -46,    31,    69
  1965,   251,   491,   -45,    37,    49
  1993,   230,   492,   -39,    28,    35
  1991,   240,   464,   -27,    36,    27
  1958,   231,   525,   -47,    54,    47
  2011,   231,   413,   -45,    81,    58
  1993,   268,   408,  -157,   148,    60
  1958,   153,   525,  -114,   160,   113
  2006,   192,   503,   -47,   152,   135
  2025,   217,   493,   -33,   114,   116
  2058,   237,   496,   -18,    93,    55
  2022,   270,   489,   -41,    73,    22
  2018,   255,   486,   -54,    68,    15
  2026,   229,   488,   -48,    72,    16
  1983,   192,   503,   -35,    82,    13
  2012,   206,   489,   -22,   100,    10
  1975,   209,   519,   -28,   104,    15
  1965,   194,   505,   -26,   102,    12
  1967,   193,   535,   -26,    96,     0
  1945,   189,   523,   -34,   103,    -5
  1976,   208,   485,   -49,   113,     1
  1984,   183,   482,   -70,   119,    10
  1947,   150,   509,   -60,   127,    27
  1969,   182,   503,   -54,   124,    38
  1938,   169,   536,   -57,    94,    34
  1938,   170,   540,   -40,    73,    22
  1974,   209,   518,   -44,    42,    15
  1932,   178,   527,   -52,    22,    16
  1976,   167,   548,   -39,     1,    20
  1961,   154,   552,   -24,   -13,    20
  1954,   175,   550,    -9,   -10,    18
  1986,   218,   568,   -21,    -1,    25
  1961,   196,   558,   -37,     5,    22
  1960,   175,   560,   -17,    18,    11
  1940,   192,   553,   -21,    23,     9
  1981,   190,   552,   -33,    28,    11
  1961,   161,   565,   -27,    21,    12
  1952,   157,   558,   -23,    12,    15
  1973,   172,   584,   -31,     6,    18
  1946,   159,   578,   -25,    -3,    17
  1980,   182,   572,    -9,    -2,    13
  1976,   159,   574,    -5,    -1,     7
  1950,   181,   572,     0,    18,    -1
  1996,   184,   525,   -11,    31,    -4
  1961,   171,   560,    -9,    49,    -3
  1972,   192,   552,   -17,    70,     0
  1964,   184,   557,   -22,    81,    10
  1918,   178,   566,   -31,    83,    15
  1954,   170,   578,   -35,    84,    15
  1951,   138,   585,   -17,    88,     7
  1931,   150,   574,     3,    70,    20
  1970,   169,   558,     9,    51,    50
  1936,   151,   573,     5,    36,    71
  1964,   168,   602,    11,    19,    71
  1977,   152,   585,    23,     1,    60
  1954,   176,   578,    29,     5,    48
  1974,   193,   594,    14,    19,    37
  1969,   159,   606,    18,    37,    29
  1951,   162,   611,    34,    39,    22
  1938,   159,   587,    25,    55,    10
  1976,   173,   595,    10,    61,    -3
  1978,   137,   609,     4,    66,    -8
  1966,   134,   616,     1,    52,   -13
  1943,   125,   617,     6,    37,   -24
  1897,    92,   609,    37,    21,   -39
  1915,   122,   574,    62,    11,   -45
  1931,   192,   574,    39,    26,   -24
  1923,   190,   543,   -12,    45,    21
  1943,   158,   583,   -30,    65,    52
  1957,   157,   581,   -29,    53,    68
  1949,   162,   603,   -36,    27,    73
  1973,   159,   629,   -34,     4,    62
  1960,   134,   636,    -7,   -26,    44
  1991,   154,   625,    16,   -33,    11
  1980,   184,   618,    20,   -16,   -16
  1967,   182,   609,    -4,     8,   -23
  1999,   156,   616,   -19,    36,   -32
  1975,   130,   614,   -23,    60,   -41
  1935,   122,   624,   -21,    81,   -50
  1927,   125,   627,   -10,    79,   -59
  1879,    88,   625,    11,    66,   -67
  1895,   125,   609,    27,    37,   -63
  1901,   169,   587,    15,    31,   -29
  1892,   162,   585,   -18,    40,    16
  1945,   188,   614,   -43,    51,    52
  1914,   169,   606,   -62,    53,    65
  1907,   140,   647,   -78,    46,    61
  1925,    86,   631,   -48,    28,    51
  1972,   134,   640,   -10,    15,    52
  1968,   156,   654,   -17,    23,    58
  1944,   142,   646,   -24,    30,    53
  1981,   161,   663,   -23,    35,    41
  1964,   143,   639,   -21,    57,     7
  1995,   169,   639,   -27,    75,   -10
  1992,   142,   659,   -35,    95,    -1
  1966,   119,   690,   -16,   104,    20
  1999,   121,   658,    10,   127,    27
  1984,   152,   664,    10,   149,    32
  1954,   178,   648,   -15,   180,    34
  1989,   163,   678,   -28,   194,    42
  1943,   149,   662,   -23,   202,    51
  1972,   156,   663,   -22,   227,    54
  2008,   159,   665,   -33,   240,    54
  1971,   145,   687,   -41,   263,    41
  2019,   150,   692,   -37,   259,    33
  1998,   140,   705,   -21,   263,    16
  2021,   186,   692,   -28,   288,     5
  2030,   214,   711,   -68,   325,    -1
  1972,   225,   676,  -119,   363,     5
  1984,   233,   706,  -145,   405,   -18
  2015,   198,   711,  -127,   440,   -64
  2011,   193,   818,  -108,   454,  -110
  2044,   157,   769,   -95,   508,  -177
  1963,   172,   777,  -106,   608,  -251
  1916,   173,   819,  -137,   720,  -298
  1889,   122,   782,  -103,   812,  -318
  1857,   126,   774,   -71,   944,  -351
  1899,   210,   813,  -116,  1055,  -349
  1747,   246,   824,  -216,  1149,  -293
  1617,   236,   867,  -338,  1190,  -231
  1611,   197,   862,  -376,  1263,  -233
  1642,   179,   837,  -430,  1299,  -299
  1685,   145,   807,  -486,  1399,  -328
  1574,   143,   946,  -492,  1398,  -244
  1433,    25,  1192,  -461,  1283,  -167
  1514,  -137,  1137,  -254,  1247,  -185
  1504,  -209,  1023,     6,  1376,  -442
  1583,   -29,   673,   106,  1800,  -862
  1572,   267,   278,  -136,  2428, -1120
   957,   313,   204,  -324,  3277,  -938
   896,   390,   189,  -844,  3511,  -644
   997,   143,  -396, -1029,  4019,  -182
   588,  -279,  -810, -1174,  4639,   -79
   185,  -254,  -924,  -961,  5340,    -3
   123,  -214,  -960,  -886,  5815,    53
    44,    -8,  -792, -1058,  6081,   138
   -86,   114,  -427, -1283,  5963,   378
   -82,    -1,  -362, -1335,  5643,   627
   -67,  -216,  -317, -1046,  5400,   706
  -162,  -164,   -36,  -598,  5054,   621
  -160,  -156,   251,  -239,  4569,   361
  -276,  -146,   335,   -89,  3807,   -51
  -214,    19,   217,   109,  3152,  -182
   -71,    39,   139,   200,  2655,  -182
   -78,    57,   122,   171,  2232,  -156
    35,   -59,   200,   116,  1843,  -182
   130,   -57,   282,    88,  1498,  -235
 -3466,   229,  -874,   146,  1928,   164
  1262, -3976,-32768, -1189, 10754, -2828
-32768,  -664, 32767, -7337,  9842, -2581
 -9795, -2585,   742, -2282,-12801, -2597
-10222, -9435, 32767,   915, 10662, -3612
  2510,  4559, 10578,   704,  8786,  1208
 -8721,  -696,  7727,   796, -7247,  1895
 -3472,  -723,   564, -1436,-10993,  -934
 -1604,  -454,   375, -1318, -9862, -1633
   399,  -870,   262,    77,-11322, -1458
  1266,  -661, -1252,  2450,-12134,     3
  1857,   406, -4209,  2525,-12437,   324
   709,  2239, -3021,   853, -7800,   964
   665,  1720, -2209, -2185, -6219,   520
  1662,    94, -2569, -2267,  1189,  1470
  -914,  -620,  -360, -2722,  2776,   627
  4822, 25489,  9612,-14950, 14391,  3495
 -3996,-10974,  1256, -3252, 18014, -4178
  2536, -9331, -2334,  1476, -9476, -1837
  6243, -1155,  3093,  1898,  2440,   145
   -38, -1376,  1364,  4135,   537,  2668
  1278,  -926,   310,  3319,   171,  1415
   603,  -797,   911,  1270,   208,  -479
  -172,  -457,  2008,   826,   194,  -688
  -629, -1057,  2919,  1410,   -58,  -410
  -396,  -509,  2207,  1848,  -199,   317
   114,   -96,  1592,  1514,  -263,   150
  -337,   387,  1235,  1140,  -218,   498
   233,   520,  1917,   375,  -305,   176
    87,   223,  1838,  -379,    48,  -227
    16,  -302,  1703,  -633,    56,  -166
   -14,  -421,  1904,  -628,   107,    -3
   -84,  -780,  2043,  -714,    10,  -127
   -45,  -933,  1884,  -603,    33,  -142
   -79, -1020,  2002,  -295,   -11,   -25
    82, -1080,  1916,   -29,     9,    60
   -47,  -919,  1969,    55,   -21,   -25
    53,  -801,  1914,   204,     2,    32
   -45,  -711,  1937,   220,     9,     4
   -20,  -532,  1912,   217,   -13,    20
   -12,  -410,  1918,   151,     7,    60
    12,  -445,  1865,   -43,    -5,   -16
     1,  -534,  1901,  -133,     8,   -24
   -16,  -666,  1950,  -141,   -14,   -11
    29,  -753,  1926,  -111,     4,   -28
   -16,  -774,  1948,   -30,     4,   -11
    -4,  -761,  1954,    55,    -7,    10
    48,  -646,  1912,    86,    11,    19
   -22,  -600,  1947,    48,    -4,    -2
    24,  -572,  1909,     9,     1,    -1
     1,  -586,  1938,   -25,     8,    -3
   -32,  -630,  1922,   -52,   -13,    -9
    47,  -679,  1927,   -48,     8,    -7
     1,  -708,  1945,   -18,    -9,    -8
    28,  -680,  1923,    21,     7,     3
   -14,  -647,  1928,    32,    -2,     5
    24,  -603,  1908,    18,     1,     3
     4,  -611,  1912,    -7,     2,    -2
    -6,  -642,  1924,   -25,    -1,    -8
    33,  -647,  1919,   -26,     8,    -4
   -20,  -665,  1929,   -15,    -5,    -3
     6,  -663,  1915,     1,     0,    -2
     3,  -642,  1935,    13,    -1,    -2
   -15,  -645,  1931,     9,     2,     0
    35,  -621,  1924,     0,     1,     0
     2,  -639,  1919,    -8,     2,     1
   -23,  -648,  1921,   -14,     5,    -3
    -3,  -652,  1937,   -14,    -1,    -4
    10,  -655,  1933,    -3,     4,     0
     7,  -648,  1912,     1,     1,    -1
    15,  -645,  1933,     1,    -2,    -2
   -14,  -628,  1900,     0,     4,     0
    20,  -627,  1931,    -9,     1,    -1
    -8,  -644,  1942,    -8,    -2,    -2
    -4,  -651,  1928,    -5,     1,    -4
    21,  -660,  1926,    -6,    -3,    -1
    -7,  -658,  1923,     0,     1,    -2
     4,  -640,  1918,     2,    -2,    -3
    20,  -648,  1938,    -3,     1,    -3
    -1,  -642,  1912,    -5,     1,    -1
    15,  -649,  1932,   -10,    -1,    -2
    -1,  -659,  1926,    -9,     1,    -1
    -8,  -635,  1947,    -4,     1,     1
