  1001, -1683, -1311, -3268,  2857,  2360
   669, -2029, -1248, -3039,  3306,  2381
   474, -2024, -1209, -2225,  3462,  2434
   376, -1287,  -831, -1594,  3263,  2445
  1084, -1485,  -378, -2014,  2027,  1990
   458,  -969,  -629, -1615,  1165,  1885
  1070, -1814,  -562,  -448,   209,  1440
  1289, -1354,  -137,   -20,  -408,   336
  1322, -1382,  -266,   -99,  -912,   -18
  1022, -1402,  -646,  -164,  -802,    29
   964, -1694, -1057,   -45,  -266,   145
  1013, -1246, -1119,  -254,   455,   197
   869, -1173, -1006, -1048,  1007,   105
   738, -1523,  -863, -1367,  1191,    83
   665, -1365,  -870, -1411,  1206,    70
   587, -1095,  -766, -1409,   689,  -184
   755, -1303,  -910, -1140,  -221,  -392
  1099, -1698, -1237,  -553,  -551,  -523
  1279, -2006, -1340,   233,  -322,  -697
  1562, -2052, -1656,  1011,   526,  -895
  1505, -1887, -1711,  1409,  1374, -1072
  1188, -1597, -1297,  1587,  1839,  -895
   760, -1482, -1072,  1593,  1545,  -546
   473, -1223,  -618,  1450,   962,  -352
   811, -1253,  -958,  1197,   669,  -425
   979, -1178,  -790,   892,   506,  -575
   941, -1159,  -502,   464,   611,  -834
   702,  -649,   392,  -260,   114, -1028
  1865, -1064,    21,  -937,  -247,  -877
  1455, -1700,   173, -1036,  -706,  -604
  1789, -1988, -1007,  -688,  -444,  -541
  1726, -1697, -1260,  -409,   471,  -576
  1757, -1593, -1292,  -415,  1163,  -521
  1535, -1710, -1090,  -215,  1484,  -465
   954, -1500,  -570,   320,   985,  -265
  1010, -1097,  -749,   607,   -60,  -123
  1373,  -874,  -797,   415,  -413,  -180
  1677, -1230,  -795,   431,  -326,  -212
  1749, -1416,  -975,   508,   101,  -287
   776,  -907,  -125,   324,   334,  -183
   599,  -352,   643,  -758,  -420,  -297
  2186, -1182,  -565, -1384,  -525,  -121
  1701, -2080,  -554, -1212,  -439,  -285
  2033, -2534, -1268,  -240,   143,  -445
  1781, -2104, -1252,   765,   891,  -301
  1407, -1267,  -863,  1241,   886,    15
  1292, -1007,  -711,  1363,   205,   148
  1442,  -975,  -637,  1481,   -32,     1
  1467, -1040,  -440,  1554,   -37,  -113
  1594, -1006,  -526,  1545,    74,   -96
  1236,  -824,  -454,  1322,   319,   -85
   756,  -482,   -11,   465,   211,  -405
  1049,  -103,   463,  -751,  -423,  -375
  1722,  -727,   -19, -1724,  -771,   -82
  1935, -2034,  -935, -1843,  -615,   -81
  1930, -2842, -1556, -1159,   138,  -429
  1820, -2501, -1347,  -247,   896,  -486
  1400, -1967,  -650,   619,   657,     5
  1612, -1273, -1029,  1188,  -152,    44
  1546,  -598,  -653,  1445,  -100,   125
  1431,  -461,  -170,  1220,  -254,   297
  1620,  -586,  -195,   901,  -444,   431
  1701,  -876,  -374,   616,  -397,   394
  1714, -1137,  -390,   447,  -213,   283
  1669, -1294,  -220,   433,   -71,   227
  1561, -1454,  -201,   470,     9,   172
  1502, -1492,  -230,   527,   -14,   144
  1518, -1457,  -396,   543,   -44,   137
  1219, -1294,  -165,   485,   -65,   125
  1412, -1212,  -263,   254,  -221,    62
  1678, -1267,  -463,    20,  -224,   109
  1503, -1529,  -493,   -58,  -118,   109
  1530, -1779,  -670,    95,   -70,    69
  1450, -1731,  -626,   350,    -4,   129
  1456, -1438,  -664,   465,   -63,   188
  1526, -1189,  -552,   352,     1,   192
  1507, -1231,  -427,   183,    36,   160
  1479, -1319,  -296,   129,     3,   135
  1489, -1338,  -328,    82,   -28,   109
  1574, -1326,  -383,    20,    -3,    90
  1545, -1427,  -367,    19,    74,    77
  1566, -1529,  -317,    90,    86,    50
  1482, -1560,  -266,   218,   109,    31
  1500, -1490,  -308,   283,   107,    32
  1422, -1456,  -288,   275,   109,    33
  1341, -1431,  -224,   237,    58,    25
  1438, -1413,  -262,   171,     4,    14
  1416, -1439,  -255,   139,   -34,    31
  1402, -1449,  -290,   142,   -43,    24
  1399, -1431,  -289,   141,   -52,    15
  1421, -1352,  -288,    97,   -91,    21
  1590, -1333,  -403,    -3,   -77,    42
  1423, -1446,  -346,   -42,   -27,    41
  1464, -1566,  -477,    21,    53,    31
  1515, -1493,  -411,   107,   123,    41
  1440, -1398,  -334,   108,   164,    38
  1440, -1402,  -265,    63,   164,    19
  1483, -1437,  -227,    37,   147,    27
  1446, -1411,  -213,    38,   144,    53
  1492, -1384,  -177,    33,   130,    61
  1501, -1412,  -202,    26,   133,    68
  1489, -1458,  -227,    49,   141,    79
  1505, -1467,  -260,    87,   138,    77
  1488, -1486,  -276,   108,   156,    66
  1506, -1487,  -169,   155,   151,    61
  1578, -1457,  -161,   239,   142,    50
  1588, -1473,  -163,   319,   178,     7
  1585, -1447,  -109,   392,   270,   -82
  1538, -1497,     3,   438,   378,  -194
  1593, -1404,    25,   522,   414,  -248
  1660, -1333,   -54,   566,   527,  -306
  1720, -1289,  -111,   567,   673,  -406
  1630, -1310,    -5,   540,   752,  -522
  1666, -1311,    -3,   481,   752,  -635
  1640, -1283,   -31,   458,   756,  -656
  1541, -1244,    10,   342,   757,  -711
  1570, -1181,    33,   216,   721,  -660
  1418, -1313,     0,    99,   584,  -630
  1339, -1558,   136,   221,   296,  -599
  1462, -1462,   212,   507,    22,  -605
  1484, -1257,   249,   679,  -327,  -648
  1532, -1242,   262,   798,  -581,  -801
  1651, -1278,   190,  1096,  -680,  -940
  1746, -1303,    68,  1485,  -606, -1095
  1693, -1243,   -32,  1839,  -373, -1292
  1635,  -923,    11,  2095,  -173, -1326
  1737,  -501,   448,  1964,  -281, -1288
  1974,  -664,   484,  1807,  -479, -1313
  2028,  -888,   343,  1758,  -449, -1631
  1978,  -879,   317,  1874,  -276, -1947
  1964,  -486,   431,  1884,  -141, -2024
  2226,   -73,   483,  1549,   -95, -1902
  2360,  -344,   517,  1177,    -7, -1901
  2275,  -758,   503,  1318,   232, -2073
  2196,  -521,   342,  1725,   524, -2123
  1926,   -21,   598,  1924,   694, -1981
  2023,    38,   452,  1710,   711, -1949
  1816,  -105,   708,  1419,   679, -2016
  1769,    31,   830,  1221,   341, -1869
  1826,   340,   873,   859,    10, -1544
  1989,   327,   687,   493,  -292, -1239
  1910,  -161,   591,   540,  -370, -1133
  2086,    46,    98,  1023,     2, -1085
  2019,   651,    59,   916,   364, -1098
  1973,   819,    -5,   307,   645, -1089
  1646,   364,   233,    45,   760, -1058
  1344,    37,   441,   373,   827,  -938
  1242,   102,  1259,   972,   331,  -817
  1099,   201,  1665,  1559,  -276,  -783
  1662,   690,   477,  1860, -1510,  -857
  2732,  1794, -1323,  1226, -1270, -1329
  2133,  1336,  -864,    77,   468, -1709
  1805,   431,  -306,  -244,   909, -1773
  1790,   129,   516,   384,   897, -1345
  1583,   265,   957,  1255,   142,  -807
  2079,   273,   342,  1923,  -360,  -930
  1820,   709,    66,  2577,  -568, -1201
  1571,  1063,   234,  2878,  -917, -1421
  1476,  1389,   625,  2804, -1602, -1544
  1373,  1714,   277,  2515, -2265, -1426
  1782,  1928,  -792,  1891, -2322, -1189
  1946,  2038, -1396,  1026, -1542,  -936
  1843,  1602, -1003,   460,  -801,  -669
  1791,  1426,  -903,   254,  -377,  -529
  1801,  1442,  -859,   201,   -14,  -485
  1600,  1444,  -638,   -35,   170,  -592
  1278,  1513,  -107,  -400,  -139,  -783
  1762,  1613,  -301,  -448,  -554,  -627
  1528,  1348,  -302,  -301,  -795,  -619
  1072,  1055,   -11,   136, -1249,  -555
  1009,  1105,  -156,   442, -1719,  -618
  1125,  1311,  -332,   603, -1951,  -572
  1206,  1435,  -493,   686, -2017,  -396
  1194,  1513,  -517,   729, -1959,  -225
  1128,  1629,  -423,   713, -1818,  -113
  1508,  1879,  -773,   585, -1551,   -75
  1500,  2148,  -885,   192, -1087,  -183
  1447,  2115,  -903,  -381,  -553,  -368
  1170,  1696,  -584,  -770,   -47,  -677
  1179,  1213,  -181,  -524,   227,  -942
  1276,  1360,   170,   203,   224,  -972
  1190,  1880,   -69,   731,   268,  -768
  1018,  2233,  -227,   745,   384,  -507
   887,  2285,  -352,   455,   587,  -482
   715,  2012,  -384,   264,   757,  -633
   716,  1958,  -571,   298,  1090,  -849
   645,  1905,  -584,   468,  1472,  -967
   531,  1987,  -701,   391,  1671, -1066
   578,  2073,  -881,   183,  1998,  -969
   445,  1946,  -661,    98,  2197,  -716
   304,  1791,  -538,   175,  2181,  -512
   197,  1686,  -588,   409,  2101,  -334
   191,  1647,  -692,   632,  2039,  -231
   374,  1756,  -897,   750,  1999,  -151
   312,  1808, -1360,   739,  2076,   -39
 -1690,  -187,  3759,   573,  4190,  -242
  -280,   846,  1112,  1274, -2492,  -227
  1145,  1152,  -965,  1622, -1214,   177
  2017,  1953, -1939,  2091, -1235,  1009
  2395,  2624, -3661,  1510,   454,  1170
  1672,  2479, -3556,   351,  3549,  1071
   931,  1756, -2124,  -810,  4671,   462
   636,  1385,  -761, -1442,  4492,  -296
   658,  1484,  -155, -1345,  3440,  -622
   858,  1708,  -708, -1066,  2611,  -544
   833,  2012,  -939,  -955,  2188,  -232
   118,  1779,   413,  -371,  1919,   458
 -1260,   530,  2103,   180,  -484,   503
  -235,  1238,   920,   710, -2415,   631
   849,  1290,    17,  1336, -3419,  1019
  1825,  1593, -1721,  1445, -3350,   860
  2416,  2180, -2738,  1175, -2264,   604
  2242,  2393, -2606,   485,  -713,   274
  1737,  2146, -1306,  -278,   137,   -48
  1469,  2087,  -820,  -942,   135,  -398
  1456,  1907, -1143, -1400,   212,  -588
  1118,  1641, -1071, -1643,   473,  -575
   702,  1187,  -536, -1700,   558,  -626
    91,   740,   525, -1128,   118,  -358
    60,   551,   788,  -363, -1089,  -158
   820,  1038,  -434,   205, -1537,   181
  1189,  1581,  -560,   531, -1555,   676
  1420,  1768,  -763,   606, -1631,   978
  1423,  1918, -1091,   300, -1492,  1008
  1398,  1914, -1128,  -480, -1251,   612
  1374,  1776, -1020, -1136, -1030,   173
  1157,  1591,  -676, -1295,  -892,   -37
   926,  1540,  -192, -1216, -1066,   -47
  1046,  1660,   -72, -1000, -1391,   126
  1154,  1807,  -350,  -797, -1629,   345
   867,  1767,  -187,  -741, -1658,   481
   746,  1514,    -8,  -945, -1896,   311
   989,  1135,  -605, -1203, -1738,  -111
  1392,  1420,  -559,  -996, -1469,  -209
  1707,  1583,  -353,  -557, -1268,  -109
  1648,  1938,  -599,  -269,  -957,    75
  1534,  2153,  -838,  -408,  -432,   270
  1397,  2156,  -846,  -885,   159,   292
  1348,  1751,  -696, -1089,   704,   145
  1284,  1537,  -373,  -818,  1017,   -82
  1322,  1752,  -379,  -433,  1133,  -197
  1265,  1885,  -466,  -258,  1224,  -289
  1277,  1900,  -511,  -248,  1256,  -367
  1188,  1753,  -446,  -317,  1178,  -473
  1242,  1734,  -540,  -342,  1053,  -532
  1258,  1771,  -656,  -324,   978,  -485
  1004,  1815,  -392,  -129,   884,  -222
   658,  1748,    97,   132,   381,    13
   367,  1738,   197,   366,  -287,   227
   468,  1710,    -5,   448,  -902,   230
   609,  1663,  -154,   607, -1253,   236
   620,  1676,  -107,   835, -1491,   267
   733,  1683,   -36,  1229, -1664,   468
   916,  1673,  -109,  1078, -1872,   167
  1321,  2001, -1055,   624, -1708,   -58
  1837,  1973, -1721,   163,  -700,  -146
  1578,  1739, -1244,  -328,   263,  -274
  1355,  1501,  -700,  -680,   756,  -346
  1389,  1646,  -646,  -815,  1052,  -216
  1232,  1874,  -559,  -941,  1297,    83
   958,  1990,  -328, -1247,  1365,   364
  1029,  1817,  -113, -1761,  1088,   273
  1123,  1725,  -206, -1903,   810,   227
  1073,  1509,   -60, -1778,   489,   242
  1228,  1530,  -233, -1528,   142,   250
  1142,  1662,  -411, -1308,    18,   302
   969,  1820,  -414, -1538,   -97,   189
   979,  1853,  -349, -2039,  -268,    16
   966,  1568,   -79, -2284,  -458,   -24
   855,  1307,   191, -2097,  -872,   -18
   819,  1497,   405, -1910, -1311,    30
   791,  1678,   419, -2039, -1839,    -3
  1043,  1915,   225, -2346, -2207,    26
  1201,  1812,   141, -2665, -2393,    69
  1277,  1419,   195, -2835, -2509,   -44
  1401,  1172,    91, -2655, -2522,  -189
  1468,  1429,   -94, -2261, -2223,   -92
  1425,  1494,    64, -2142, -1874,   122
  1400,  1384,   133, -2432, -1687,    62
  1489,  1112,    59, -2412, -1345,    59
  1457,   899,   373, -1995,  -998,    36
  1289,   959,   887, -1589, -1031,  -106
  1241,  1397,  1174, -1492, -1283,  -237
  1413,  1662,  1025, -1842, -1588,  -371
  1453,  1774,   721, -2143, -1623,  -215
  1661,  1624,   438, -2447, -1438,  -145
  1734,  1465,   453, -2573,  -992,   -56
  1782,  1340,   601, -2379,  -620,    59
  1964,  1394,   787, -2096,  -236,    36
  1818,  1364,   882, -1946,   -68,  -223
  1746,  1402,   653, -1923,   294,  -628
  1865,  1331,   412, -1904,   749, -1036
  1725,  1274,   712, -1826,  1241, -1233
  1711,  1418,   915, -1938,  1461, -1296
  1387,  1314,   875, -1990,  1521, -1145
  1217,  1333,   484, -2154,  1470,  -985
   934,   929,  1324, -2179,  1143,  -986
  1054,   857,  1457, -2033,  1320, -1097
  1213,   822,  1288, -1785,   626, -1121
   993,   697,  1530, -1542,   379, -1017
  1361,   236,   468, -1252,   934,  -767
   710,   772,  1437, -1479,  1734,  -600
   775,    38,  1693, -1196,  2285,  -614
   351,   382,  1625,  -555,  2015,  -570
  -106,   565,  1451,  -351,  1452,  -722
   223,   689,  1042,  -477,  1758,  -709
   304,  2035,  2242,  -980,  1786,   294
   628,  -406,  1389, -1230,  1916,  1215
  -268,   -34,  2060,  -187,  1931,  1050
  -275,   468,  1834,   148,  1253,   511
  -258,  1060,  1494,   -32,  1000,   -80
  -325,  1280,  1681,  -330,   505,  -550
  -123,  1213,  1830,  -579,   -54,  -468
  -344,  1145,  1932,  -891,  -702,  -299
  -601,   678,  2139, -1054, -1676,  -356
  -314,   639,  1950, -1042, -2661,  -601
   196,   617,  1749, -1060, -3079,  -933
   417,   751,  1683, -1034, -3188,  -960
   667,   731,  1628, -1116, -2810,  -787
   989,   645,  1633, -1290, -2036,  -409
  1229,   478,  1850, -1409, -1041,    67
  1196,  -126,  2181, -1612,   -97,   162
  1155,  -371,  2020, -1153,   612,   128
   811,  -183,  2557,  -924,   765,   -30
   660, -1081,  2495,  -975,   385,  -449
   505, -1351,  2124,  -530,  -158,  -433
   409,  -720,  1686,   718,  -130,   119
   125,   355,  2318,  1281,  -481,   745
   344,   957,  2222,   703, -1303,   992
     8,   834,  2217,    31, -2077,   906
   541,  1028,  1387,  -482, -2481,   571
   779,   406,  2001,  -817, -2135,   479
  2085,  1456,   322, -1257, -1051,   545
  1260,   157,  1129, -2323,  -475,   694
  1958,  -608,  2092, -1646,   579,   415
  1955,  -926,  1714,  -159,  -892,   -58
  1091,  -677,  2349,   534, -1536, -1362
  1622,    10,  1855,   382, -1735, -1686
  1953,    33,  1585,   424,  -968,  -708
  1577,  -467,  1606,   606,  -439,   -33
  1583,  -121,  1608,  1109,    23,    -3
  1435,   581,  1900,  1083,   -96,  -295
  1642,   726,  1700,   476,  -299,  -457
  1804,   497,  1656,   212,   -21,  -228
  1987,   336,  1674,   125,   576,   -65
  1992,   219,  1870,   139,  1134,  -219
  2039,   228,  1992,   211,  1525,  -404
  1810,   199,  1733,   318,  1973,  -605
  1737,   299,  1474,   308,  2490,  -817
  1536,   211,  1275,   261,  3116,  -917
  1265,   388,  1587,   219,  3486,  -794
  1208,   475,  1749,     7,  3506,  -710
  1054,    81,  1286,  -141,  3639,  -883
   760,  -103,   999,   -95,  3927, -1143
   489,    65,   985,    99,  4157, -1075
   229,   414,  1292,     9,  3990,  -899
   139,   396,  1006,  -307,  3806,  -944
  -312,   342,   824,  -623,  3625, -1001
  -707,   395,   887,  -859,  3429,  -905
  -712,   272,   822, -1092,  3166,  -743
  -746,    79,   976, -1254,  2936,  -714
  -907,    33,  1354, -1378,  2453,  -752
  -854,  -322,  1094, -1327,  1973,  -866
  -854,  -426,   814, -1039,  1793,  -962
  -822,  -324,   877,  -818,  1541,  -914
  -697,  -272,   621,  -662,  1351,  -767
  -693,  -232,   452,  -646,  1290,  -626
  -893,    15,   672, -1020,  1116,  -566
 -1357,  -618,   701, -1863,  1179,  -676
 -2430, -1386,  -620, -2213,  1386, -1157
 -2277,   210,   249, -1699,  2234,  -510
 -2288,  -957,   956, -2741,  3136,  -640
-10489, -2993,  8307, -1656, -3579, -1015
 -3899, -3653,  4847,  1740, -5153,   386
 -1781, -2410,  2518,  4654, -7300,  2141
 -1237,  -411,  1382,  4807, -8384,  3044
   528,  -173,  -162,  3382, -9062,  2825
  1702,   706, -1136,  2002, -7348,  1937
  1603,  1979,   440,   271, -3804,  1342
  1527,  1058,  1283,  -372, -1084,  1374
  1221,   103,  2385,   -53,   975,   650
   855,    15,  2819,   440,  1460,  -404
   353,   264,  2575,   714,  1204,  -994
    -9,   832,  2044,   679,  1034,  -834
  -298,  1025,  1710,   118,   952,  -404
  -251,   514,  1551,  -454,   982,  -208
  -402,    14,  2024,  -538,   954,  -158
  -462,  -212,  2281,  -279,   482,   -86
  -353,   -81,  2147,    40,   190,   -10
  -321,   104,  1905,    65,    70,    40
  -315,   188,  1833,     4,    98,   114
  -251,   270,  1939,   -30,   107,   207
  -254,   295,  1996,   -89,    39,   217
  -196,   242,  2075,  -126,   -44,   105
  -149,   289,  2137,  -108,  -106,    52
  -111,   403,  2102,  -160,   -75,    56
   -18,   499,  2035,  -306,    75,    89
   -82,   396,  2183,  -456,   169,    92
   -76,   180,  2197,  -527,   280,   -91
  -164,   242,  2418,  -585,   394,  -272
  -105,   398,  2462,  -816,   347,  -282
    27,     8,  2293,  -949,   290,  -268
   -91,  -493,  1966,  -700,   334,  -337
  -126,  -631,  1472,  -187,   541,  -324
  -197,  -577,  1086,   269,   731,  -269
  -300,  -312,   851,   538,   928,  -170
  -321,  -150,   696,   547,   902,   -69
  -614,   111,   737,   287,   923,    -1
 -1549,   294,  1481,  -128,   760,   313
 -3000,   -86,  3807,  -128,  -376,   840
 -1527,  -886,  3896,   729, -2468,   969
  -157,  -158,  2965,  1499, -3424,   520
   226,   654,  2145,  1103, -3778,    86
   961,   999,  1315,   548, -2778,   237
  1331,   805,  1381,  -114,  -780,   460
  1063,   101,  1959,  -235,   790,   354
   477,     1,  2395,   146,  1421,   -82
   -17,   310,  2353,   381,  1230,  -361
  -253,   557,  1949,   275,   906,  -363
  -386,   680,  1777,    25,   641,  -108
  -481,   513,  1823,  -243,   294,   113
  -380,   254,  1965,  -311,     2,    83
  -237,    60,  1991,  -207,  -192,   -70
  -145,   108,  2011,   -82,  -182,  -208
    74,   185,  2066,   -65,   -65,  -217
   104,   104,  2053,   -96,   146,  -201
    75,    92,  2141,   -42,   332,  -154
   -10,    85,  2113,    30,   418,  -119
  -175,   158,  2101,    20,   406,   -96
  -242,   220,  2111,     9,   319,    44
  -265,   265,  1997,   -17,   222,   158
  -216,   323,  1972,  -100,   170,   112
   -54,   236,  2018,  -169,   174,    41
  -110,   129,  2022,   -77,   330,    12
  -131,   239,  2011,   -17,   474,   -28
  -203,   262,  1975,   -78,   514,  -127
  -225,   340,  2022,  -128,   505,  -119
  -340,   171,  1971,  -126,   435,  -106
  -459,    96,  1911,   -50,   354,  -148
  -486,   150,  1853,    19,   243,  -145
  -550,   208,  1820,     7,    81,   -89
  -557,   164,  1855,   -30,   -89,   -15
  -547,    49,  1867,   -10,  -269,    23
  -507,   109,  1980,    51,  -456,    52
  -396,    66,  1949,    93,  -632,    87
  -345,   109,  1923,   177,  -656,    93
  -251,   199,  1944,   183,  -703,    94
  -285,   224,  2048,   158,  -780,    93
  -108,   188,  2038,   130,  -860,    95
    -7,   163,  2083,   186,  -832,    85
    29,   252,  2081,   212,  -748,    68
    95,   290,  2013,   206,  -636,    25
    90,   313,  2040,   148,  -506,   -28
    15,   378,  2115,   126,  -425,   -25
    78,   356,  2121,    40,  -479,   -12
    90,   256,  2064,     2,  -433,   -49
   191,   331,  2114,     0,  -355,   -28
   195,   230,  2094,   -31,  -187,  -100
   302,   168,  2109,   -13,    -1,  -160
   305,   205,  2228,    38,   245,  -107
   246,   349,  2229,    49,   404,    32
   339,   379,  2133,   -74,   543,    18
   284,   255,  2046,   -92,   791,   -92
    86,   256,  1949,   -34,  1079,  -182
    -6,   398,  1913,    -9,  1224,  -194
  -153,   549,  2024,  -112,  1134,  -168
  -192,   483,  2087,  -221,   898,  -230
  -113,   282,  2040,  -204,   802,  -436
   -48,   295,  1861,   -97,   888,  -564
  -131,   364,  1832,   -94,  1009,  -589
  -281,   494,  1749,  -229,   962,  -539
  -295,   488,  1742,  -486,   809,  -495
  -354,   419,  1831,  -753,   512,  -382
  -472,    49,  1963,  -819,   218,  -307
  -437,  -221,  1923,  -642,   121,  -267
  -486,  -262,  1943,  -380,   104,  -209
  -635,  -150,  2013,  -228,    77,  -121
  -768,  -167,  1880,  -143,   -10,  -110
  -759,  -161,  1814,   -54,  -197,   -76
  -862,  -171,  1860,    -9,  -404,   -39
  -911,  -295,  1875,    37,  -675,    -8
  -823,  -358,  1913,   185,  -952,    50
  -766,  -386,  1848,   387, -1124,    84
  -717,  -245,  1811,   562, -1246,   139
  -755,  -133,  1866,   644, -1494,   218
  -840,   -85,  1799,   670, -1892,   308
  -579,     6,  1681,   709, -2290,   412
  -343,   157,  1757,   703, -2704,   546
   -87,   192,  1843,   678, -3187,   679
   391,   199,  1689,   684, -3521,   688
   650,   437,  1724,   583, -3492,   694
  1105,   618,  1503,   396, -3201,   692
  3949,  -776,  -314,   272,  -962,   192
  -541,   759,  4120,   104,  -383,    58
   444,   -53,  2649,  -192, -1561,     1
   584,   842,  2102,   409,  -276,   241
   -32,   735,  2195,     0,  -692,   232
   689,   394,  1889,    81,   362,    63
   705,   419,  2017,   -46,   119,   -87
   714,   251,  1989,   -71,   133,   -78
   572,   177,  1961,    89,    47,   -73
   643,   356,  1874,    86,    66,  -115
   637,   296,  1915,    27,     7,  -109
   628,   287,  1868,    87,    -8,   -54
   631,   360,  1851,    82,   -12,   -18
   689,   357,  1927,    43,   -54,    37
   729,   351,  1965,    50,   -38,    95
   725,   372,  1938,     9,   -48,    92
   703,   363,  1922,   -31,   -57,    96
   674,   280,  1828,   -34,   -44,   105
   686,   268,  1843,   -16,    18,   117
   692,   311,  1922,    -7,    21,   173
   688,   262,  1933,   -12,   -50,   194
   728,   256,  1955,    18,  -142,   190
   798,   282,  1882,    87,   -96,   206
   786,   273,  1849,   114,   -28,   165
   815,   333,  1868,   150,    74,   131
   687,   388,  1832,   149,   174,    56
   648,   372,  1886,   144,   144,   -31
   659,   430,  1869,   155,    88,   -42
   596,   430,  1812,   101,    25,   -38
   614,   316,  1861,    70,   -23,   -58
   653,   311,  1945,    92,   -95,   -26
   756,   372,  1788,   108,  -120,    71
   703,   450,  1920,    42,  -101,    69
   768,   487,  1850,   -12,  -102,    77
   767,   517,  1829,   -84,     7,    86
   702,   274,  1950,  -171,   -25,   -15
   718,   272,  1844,     4,   111,   -28
   697,   381,  1899,   -53,    23,   -29
   665,   299,  1795,     3,    41,    -1
   756,   380,  1788,    -5,   -61,    32
   655,   363,  1797,    27,   -66,    25
   680,   413,  1773,    -4,  -102,   -10
   683,   412,  1809,   -36,  -111,   -37
   688,   185,  1822,   -55,  -137,  -115
   752,   354,  1954,   -50,  -416,   -73
   710,   349,  1841,   -83,  -382,    76
   669,   406,  1922,  -107,   232,   116
   612,   361,  1852,  -112,   -47,    88
   949,   423,  1479,  -124,    37,    49
   856,   359,  1708,  -178,   -98,    34
   819,   343,  1777,  -176,  -118,    28
   898,   311,  1803,  -193,  -114,    43
   897,   259,  1816,  -172,   -95,    43
   838,   248,  1835,  -127,  -116,    47
   895,   269,  1799,  -123,  -110,    49
   817,   204,  1884,  -104,  -116,    45
   857,   186,  1850,   -42,  -109,    35
   876,   240,  1857,     6,  -100,    11
   868,   248,  1858,    22,   -85,   -10
   892,   306,  1873,    33,   -44,   -12
   873,   333,  1814,    20,   -40,   -12
   813,   342,  1806,   -20,   -18,    -5
   849,   285,  1826,   -38,   -11,   -12
   807,   250,  1834,    -9,    -9,    -3
   849,   281,  1838,     2,   -13,    11
   820,   309,  1848,    -7,     5,    32
   705,   274,  1900,   -36,   -32,    42
   750,   269,  1887,   -42,   -39,    42
   782,   259,  1893,   -33,   -29,    26
   832,   276,  1829,    -5,     8,    47
   805,   336,  1815,   -19,   -31,    82
   696,   317,  1793,   -46,   -81,   105
   691,   282,  1740,   -83,  -158,   104
   853,   125,  1735,   -63,  -137,    60
   845,    78,  1812,    58,  -159,    10
   955,   180,  1817,   158,  -201,   -10
   962,   274,  1854,   161,  -191,   -18
  1020,   304,  1837,   158,  -140,   -39
  1021,   396,  1859,   146,   -66,   -35
  1054,   484,  1811,    49,     5,   -10
   840,   372,  1805,   -75,   100,    -5
   843,   188,  1831,   -80,    25,   -34
   879,   140,  1829,    61,     6,   -19
   869,   235,  1831,   131,     6,   -38
   946,   254,  1855,   118,    26,   -58
   827,   352,  1860,   158,     8,   -47
   879,   422,  1737,    99,    40,   -34
   882,   421,  1816,    20,    16,    -6
   827,   346,  1785,   -13,    56,     1
   872,   336,  1791,   -10,     4,     9
   841,   309,  1884,     5,    92,    28
   785,   299,  1900,    -3,    -6,    15
   839,   308,  1872,    -6,     0,    42
   816,   292,  1858,   -12,   -10,    41
   803,   302,  1838,    17,   -14,    29
   803,   339,  1809,    23,   -36,    12
   813,   344,  1842,    -7,   -54,   -14
   898,   284,  1816,    -7,   -25,   -20
   824,   295,  1828,    27,   -25,    -5
   869,   368,  1785,    11,   -26,     3
   876,   368,  1810,   -29,    -8,    10
   829,   295,  1832,   -40,   -20,     4
   884,   232,  1823,   -10,   -28,   -18
   887,   271,  1788,    33,   -30,   -11
   837,   364,  1817,    34,   -33,   -13
   878,   343,  1836,    -2,   -52,   -17
   877,   352,  1804,    -7,   -57,    -7
   858,   377,  1849,   -45,   -62,    -3
   821,   375,  1834,   -94,  -112,    -4
   678,   361,  1804,  -135,  -127,   -24
   732,   439,  1759,  -257,  -250,    11
   695,   408,  1813,  -410,  -351,    66
   694,   358,  1835,  -533,  -498,    76
   792,   195,  1693,  -673,  -583,   -24
  1051,    -7,  1609,  -688,  -504,   -89
  1100,   102,  1761,  -564,  -439,   101
  1056,   131,  1872,  -580,  -529,   294
  1316,    97,  1734,  -565,  -309,   292
  1135,    40,  1830,  -457,  -300,   246
  1085,    85,  1806,  -431,  -285,   186
  1071,    22,  1775,  -423,  -302,   195
  1031,    41,  1675,  -406,  -214,   268
   997,   140,  1670,  -477,  -125,   352
   911,   118,  1728,  -556,  -224,   427
   913,    65,  1735,  -594,  -400,   444
   906,    61,  1671,  -605,  -522,   421
   863,   112,  1650,  -664,  -599,   448
   981,    76,  1706,  -784,  -682,   469
  1032,  -148,  1768,  -781,  -813,   438
  1118,  -216,  1599,  -629,  -770,   369
  1172,  -127,  1589,  -548,  -630,   263
  1168,  -178,  1743,  -565,  -648,   138
  1235,  -329,  1781,  -523,  -768,    43
  1362,  -446,  1563,  -400,  -775,     2
  1495,  -400,  1525,  -351,  -580,    37
  1614,  -483,  1553,  -338,  -704,   108
  1710,  -612,  1526,  -168,  -859,   132
  1687,  -618,  1550,     6,  -901,    70
  1688,  -593,  1578,    76,  -834,    20
  1651,  -594,  1790,   156,  -846,    70
  1666,  -526,  1604,   205,  -747,   136
  1627,  -348,  1389,   132,  -484,   215
  1596,  -305,  1369,   -94,  -151,   276
  1463,  -520,  1709,  -174,   -38,   340
  1515,  -848,  1830,    12,  -195,   258
  1598,  -892,  1924,   396,  -374,   167
