  1184,   457,  1635,    78,    51,    -4
  1118,   517,  1602,    78,    65,    -7
  1045,   516,  1628,    50,    15,    24
  1080,   515,  1584,    33,   -38,    66
  1155,   483,  1616,     2,   -26,    96
  1140,   371,  1574,     8,   -22,    86
  1141,   397,  1574,    48,   -28,    69
  1174,   473,  1581,    43,   -19,    79
  1170,   482,  1633,    17,    11,    89
  1146,   458,  1668,   -30,    48,    80
  1150,   380,  1697,   -10,    23,    53
  1177,   410,  1667,    41,    -7,    18
  1146,   515,  1737,    39,   -23,    28
  1190,   499,  1725,     7,   -43,    13
  1237,   420,  1645,    32,   -46,     2
  1225,   472,  1595,    63,   -49,   -39
  1213,   523,  1558,     7,   -13,   -54
  1264,   484,  1658,    32,    19,   -40
  1206,   492,  1651,    31,    46,   -36
  1169,   512,  1615,    22,    17,   -53
  1123,   525,  1637,    16,   -29,   -46
  1143,   486,  1624,    21,   -76,     7
  1199,   510,  1614,    32,   -92,    35
  1206,   543,  1674,    -9,   -77,    25
  1148,   524,  1607,   -77,   -93,    70
  1165,   443,  1575,  -120,  -146,   123
  1160,   371,  1498,  -131,  -170,   152
  1216,   366,  1554,  -109,  -148,   136
  1271,   372,  1487,  -121,   -57,   118
  1260,   313,  1519,  -111,    22,    84
  1260,   345,  1533,   -52,   114,     3
  1298,   419,  1541,   -52,   232,   -76
  1240,   375,  1548,   -67,   344,  -152
  1193,   363,  1583,    -9,   472,  -197
  1170,   403,  1663,    64,   602,  -202
  1088,   487,  1728,    71,   651,  -251
   978,   500,  1708,     4,   637,  -290
  1015,   480,  1641,   -36,   672,  -287
  1093,   502,  1625,   -20,   841,  -248
  1165,   428,  1644,    -8,  1115,  -219
  1298,   352,  1560,    50,  1441,  -258
  1322,   275,  1484,   132,  1830,  -361
  1225,   413,  1513,   275,  2277,  -513
   906,   473,  1609,   256,  2636,  -650
   479,   181,  1861,   346,  2889,  -684
    84,  -100,  2085,   899,  3018,  -777
  -401,   240,  2048,  1400,  2898,  -690
  -726,   572,  1917,  1681,  2243,  -396
  -675,  1168,  1974,  1654,  1363,  -247
  -131,  1599,  1953,  1142,   804,  -533
   135,  1535,  1726,   381,   531,  -541
  -118,  1492,  1674,   -41,   122,  -231
   -76,  1242,  1721,  -590,  -193,   -39
   156,   799,  1897,  -675,  -137,    53
   185,   723,  1964,  -500,   150,   213
   119,   685,  1951,  -386,   210,   312
   -18,   658,  1730,  -441,   120,   141
  -134,   866,  1625,  -720,   -32,  -188
   -78,   904,  1620, -1151,    53,  -159
     0,   478,  1789, -1228,   214,   194
    91,    13,  1992,  -908,   422,   422
   200,   -93,  1981,  -464,   686,   138
   193,    93,  1904,  -137,   830,  -353
   -48,   400,  1892,   -56,   955,  -622
   -52,   572,  1800,   -89,  1095,  -735
   -94,   763,  1622,  -221,  1203,  -721
  -224,   725,  1872,  -332,  1324,  -792
  -191,   639,  1896,  -506,  1571,  -713
  -141,   438,  2011,  -336,  1785,  -488
   -85,   353,  1871,  -114,  1970,  -215
  -244,   332,  1748,   103,  2075,  -398
  -568,   686,  1900,    50,  2225,  -729
  -893,   876,  2120,  -178,  2129,  -961
 -1053,   735,  2140,  -453,  1855, -1003
  -981,   411,  2068,  -464,  1611,  -854
 -1068,   223,  2000,  -227,  1416,  -582
 -1300,   387,  2053,     8,  1215,  -391
 -1510,   485,  2005,    74,   807,  -286
 -1487,   484,  1845,    92,   308,  -256
 -1157,   396,  1548,   131,    75,  -202
 -1049,   504,  1388,   137,   243,  -226
 -1161,   745,  1434,  -131,   426,  -238
 -1196,   539,  1607,  -500,   517,  -134
 -1172,    48,  1645,  -525,   546,   -56
 -1109,  -237,  1627,  -304,   652,   -42
  -963,  -224,  1595,    14,   828,  -196
  -850,     5,  1383,   164,  1114,  -406
 -1006,   138,  1311,   211,  1597,  -618
 -1194,   390,  1343,    61,  2056,  -776
 -1321,   514,  1341,  -193,  2219,  -812
 -1592,   354,  1162,  -467,  2231,  -749
 -1752,   164,  1228,  -399,  2070,  -654
 -1751,   191,  1276,  -353,  1952,  -442
 -1904,    92,  1313,  -240,  1748,  -286
 -2035,   159,  1295,   -85,  1484,  -247
 -1999,   300,  1253,   -70,  1054,  -246
 -1987,   308,  1257,  -190,   626,  -234
 -1965,   283,  1234,  -256,   294,  -174
 -1944,   226,  1196,  -297,    -9,   -79
 -1808,   173,  1138,  -299,  -226,    22
 -1596,   -95,  1138,  -281,  -311,   261
 -1676,   182,   959,  -281,  -153,   313
 -1615,    38,  1014,  -325,    67,   212
 -1597,  -139,  1127,  -281,   250,     9
 -1670,   -47,  1185,  -171,   369,  -132
 -1714,    88,  1178,  -120,   409,  -165
 -1797,   180,  1203,  -141,   431,  -122
 -1913,   121,  1147,  -116,   406,   -61
 -2017,    68,  1111,   -72,   332,    30
 -2068,   -17,  1178,     5,   169,    97
 -2032,   -12,  1180,   104,   -67,   107
 -1972,    49,  1083,   142,  -310,   101
 -1944,   161,  1047,   108,  -454,   115
 -1855,   163,  1127,    33,  -496,    84
 -1858,   141,  1162,   -17,  -603,    29
 -1856,   190,  1149,     3,  -692,     7
 -1739,   222,  1147,   -35,  -701,    71
 -1777,   176,  1147,   -14,  -700,   152
 -1847,   286,  1365,   -48,  -563,   129
 -1982,   300,  1596,  -258,  -567,    68
 -1972,   -31,  1683,  -231,  -904,    93
 -1907,  -205,  1595,    43, -1166,   240
 -1863,  -188,  1597,   298, -1314,   320
 -1918,    -5,  1607,   413, -1504,   286
 -2044,   -16,  1670,   522, -1833,   248
 -2212,   485,  1607,   508, -2378,   286
 -2000,   353,  1614,   140, -2991,   571
 -1519,  -220,  1652,   313, -3297,   868
 -1543,   -12,  1426,   804, -3266,   978
 -1586,   715,  1398,   668, -3112,  1016
 -1319,   375,  1593,   316, -2918,  1121
  -892,   -65,  1586,   577, -3005,  1207
  -397,   194,  1420,   768, -3026,  1391
  -168,   258,  1257,   671, -2764,  1591
   -67,   178,  1213,   639, -2310,  1415
   166,   264,  1311,   607, -1831,   936
   288,   358,  1317,   461, -1301,   461
   400,   359,  1351,   294,  -759,    -1
   400,   363,  1440,   223,  -168,  -375
   199,   669,  1578,   201,   268,  -737
    80,   851,  1748,   -81,   525,  -807
   -96,   874,  1867,  -294,   660,  -681
  -529,   844,  2000,  -388,   720,  -439
 -1090,   612,  2146,  -380,   339,  -218
  -910,   273,  2251,  -168,  -363,   -37
  -611,   197,  2021,    94,  -768,    43
  -445,   361,  1821,   272,  -871,   -10
  -332,   661,  1755,   266,  -918,   -58
  -253,   819,  1766,   131,  -954,    -1
  -158,   808,  1739,   -72,  -965,   113
   -45,   663,  1752,  -179,  -869,   179
   -32,   600,  1835,  -243,  -674,   174
    55,   543,  1902,  -278,  -464,   120
   131,   538,  1981,  -283,  -199,    69
    63,   564,  2032,  -299,    -5,    41
   -37,   478,  2047,  -312,   136,    43
   -85,   428,  2033,  -240,   194,    51
  -157,   446,  2075,  -101,   141,    58
   -85,   428,  2033,  -240,   194,    51
  -181,   471,  2107,   123,   -45,   114
  -195,   548,  2005,   226,   -67,   152
  -250,   706,  2031,   248,   -74,   204
  -266,   780,  2064,   199,  -212,   311
  -177,   707,  2007,   202,  -305,   387
  -145,   596,  1959,   236,  -354,   417
  -139,   662,  1946,   289,  -435,   429
   -70,   723,  1929,   259,  -546,   464
    82,   732,  1924,   196,  -588,   494
   144,   763,  1909,   125,  -537,   511
    82,   732,  1924,   196,  -588,   494
   225,   449,  1862,     8,  -278,   612
   364,   441,  1831,   101,   -92,   580
   397,   498,  1813,    81,    57,   527
   364,   441,  1831,   101,   -92,   580
 -1805,   636,   700,    -2,     0,     1
 -1836,   633,   668,     6,     3,     3
 -1823,   642,   686,     8,     0,     5
 -1808,   654,   672,     5,     2,     2
 -1825,   641,   670,    -2,     0,    -6
 -1834,   639,   699,    -4,     1,    -6
 -1802,   647,   673,    -4,     2,    -6
 -1822,   620,   694,    -1,     0,     0
 -1821,   625,   676,     1,    -1,    -2
 -1799,   649,   681,     5,     0,     4
 -1805,   637,   667,     4,     0,    -1
 -1845,   634,   672,    -1,     0,    -2
 -1799,   644,   684,    -3,    -2,    -1
 -1796,   628,   675,     0,    -2,    -5
 -1830,   627,   669,    -3,     1,     0
 -1799,   632,   688,     1,     2,    -2
 -1804,   641,   668,     2,    -1,     2
 -1832,   630,   669,     2,     0,     0
 -1819,   636,   685,     3,    -1,    -4
 -1806,   643,   673,     1,     0,    -2
 -1811,   631,   689,    -1,    -1,    -3
 -1812,   633,   667,    -3,     0,    -4
 -1799,   639,   688,    -1,    -3,    -1
 -1810,   643,   685,    -3,    -1,    -1
 -1795,   634,   676,     1,    -1,     0
 -1836,   630,   669,     3,    -1,     2
 -1809,   638,   676,    -2,     0,    -3
 -1800,   642,   695,    -1,     0,    -2
 -1820,   632,   678,     1,     2,     0
 -1822,   646,   697,     1,    -1,    -4
 -1809,   647,   681,    -3,    -1,    -3
 -1825,   643,   672,    -1,     0,    -1
 -1826,   644,   661,     1,     0,     0
 -1798,   648,   678,     0,     0,    -1
 -1803,   642,   678,    -2,     1,    -1
 -1835,   633,   686,     0,     2,    -2
 -1812,   647,   672,     2,     0,     1
 -1811,   641,   662,     0,     1,    -1
 -1839,   638,   672,    -1,    -1,    -1
 -1805,   641,   681,     1,     0,    -2
 -1798,   646,   678,    -1,    -2,    -3
 -1825,   625,   682,    -1,     0,    -1
 -1816,   648,   661,     0,    -1,    -2
 -1790,   633,   687,     1,     3,    -2
 -1828,   628,   682,     0,     3,    -3
 -1821,   654,   696,     1,    -2,    -1
 -1800,   657,   666,    -3,     2,    -1
 -1836,   619,   688,    -2,     0,    -2
 -1829,   644,   673,     1,     3,    -3
 -1796,   642,   677,    -1,     2,    -1
 -1828,   634,   694,    -2,     1,    -3
 -1827,   639,   689,     0,    -1,     1
 -1810,   653,   706,    -2,    -1,    -4
 -1814,   639,   671,    -2,     3,    -1
 -1828,   642,   688,    -1,     2,    -3
 -1798,   644,   671,    -2,    -1,    -3
 -1806,   642,   686,    -3,    -3,    -1
 -1842,   633,   657,     1,     1,    -2
 -1812,   653,   674,    -3,     2,    -4
 -1806,   640,   661,    -2,    -1,    -1
 -1839,   635,   659,    -1,     1,    -4
 -1801,   643,   681,     0,     0,    -1
 -1802,   638,   669,     2,     0,     0
 -1835,   643,   678,    -1,     2,    -1
 -1825,   645,   687,    -2,     0,    -2
 -1786,   646,   700,     0,     0,    -2
 -1814,   649,   664,    -2,    -2,    -2
 -1828,   634,   680,     1,     2,     0
 -1793,   644,   676,     1,     1,    -2
 -1818,   627,   680,     0,    -1,    -4
 -1829,   641,   682,     2,    -1,    -3
 -1796,   647,   675,     1,    -2,    -1
 -1811,   645,   678,     0,     2,    -3
 -1825,   637,   679,    -2,    -1,    -1
 -1816,   648,   694,     0,     3,     1
 -1810,   642,   685,    -1,    -3,    -1
 -1793,   652,   683,     0,    -1,    -6
 -1823,   653,   683,    -3,     0,    -2
 -1756,   605,   546,    47,     6,   -18
 -1515,   699,   619,  -333,    28,   -53
 -2125,  1076,   893,    71,  -164,   221
 -2246,   672,   761,   122,   -24,  -150
 -1862,   358,   685,   -79,   -61,   -27
 -1802,   389,   803,  -350,  -254,   199
 -1738,  1491,   873,  -556,   -42,     4
 -1295,  1387,  1167,  -702,  -614,   190
 -1100,  1621,  1047,  -939,  -749,  1106
 -2682,   953,   809, -1549,  -303,  1177
 -3817,  -145,   450, -2147,  -955,   532
 -3615,  -425,   891, -1679, -1905,  -370
 -2984,  -309,  1433, -1298, -2799,  -828
 -2304,   -14,  1615,  -631, -3610, -1119
 -1693,    66,  1593,   -82, -3720, -1004
 -1650,   -97,  1602,   303, -4076, -1040
 -1946,  -319,  1343,  1097, -4196,  -847
 -2176,  -255,   930,  1872, -4116,  -388
 -2124,    32,  1060,  2290, -4508,   129
 -1726,   154,   936,  2640, -4839,   561
  -981,   389,   622,  2562, -4850,   723
   185,   805,  1461,  2972, -4510,   571
  1944,  8426, -4592,  2109, -3905,  4028
  1221,  2409,   857,  -712,  -976,  2496
   290,  1984,   995, -2518, -1105,  -441
   144,   820,  1017, -2702,  -889,  -736
   316,  -573,   893, -1756,  -352,  -642
 -1307,   -54,  3633,  -559, -1673,  -422
 -1097,  -443,  2533,   361, -2327,  -413
  -199,  2997,  1263,   793, -1433,   -15
  -469,   642,  1557,  -275, -1350,  1085
  2059,  -576,  1493,  -478, -1562,   937
   438,  1187,  1273, -1391, -1382,   712
   665,   646,  1963, -1332, -1695,   167
   930,   118,  1947, -1107, -1473,  -130
   995,  -348,  1842,  -246, -1198,  -527
   927,   886,  1316,   456, -1133,  -174
  1124,  2055,   868,  -149,  -540,   468
  1048, -1019,  2553,  -388,  -604,  -698
   105, -1856,  3805,   445,  -510, -1379
   101,  -260,  2209,  1815, -1407, -1316
  1508,  1114,   232,  1624,  -451, -1237
   615,  1395,  1463,   492,   299,    22
   320,  1377,  1869,  -899,   350,  -699
   460,   230,  2802,  -676,   695,  -642
   231,   799,  2314,   319,   740,  -273
  -108,  1041,  1872,   349,   467,  -267
   -35,   944,  1883,   171,  -114,  -179
   189,  1098,  2051,   219,  -528,   166
   472,  1032,  1973,   150,  -754,   323
   697,   939,  1947,   174,  -777,   237
   501,  1035,  1771,    88,  -719,    99
   370,   930,  1549,   -51,  -630,   -30
   431,   725,  1400,  -200,  -749,    53
   824,   444,  1469,  -127,  -841,   196
  1703,    46,  1044,    -6,  -871,   313
  1380,   337,  1768,   266,  -558,    94
   956,   957,  2131,    31,   201,  -265
   710,   874,  2103,    93,   160,  -209
  1692,   578,  -853, -1149,   519,  -309
  1030,   544,  1514,   262,   256,  -452
  1201,   627,  1907,   750,   498,  -171
  1336,   895,  1655,   787,   736,  -374
   676,  1242,  1779,   190,   868,  -860
   527,   989,  1725,   341,   916, -1132
   204,   976,  1624,     9,   721, -1220
    69,   733,  1807,   112,   781,  -818
  -251,   952,  1318,    49,   811,  -190
  1090,  -539,  1397,   760,   260,   659
  1145,  1201,  2038,  1447,   824,    83
  1002,  1531,  1647,   614,  1607,  -323
   510,  1460,  1587,    99,  1700, -1108
   359,   906,  1845,   633,  2033, -1020
   103,  1125,  1284,   439,  1800, -1040
  -401,  1021,  1365,   -31,  1380,  -945
  -460,   755,  1716,   208,   613,  -259
   -73,  1043,  1879,   336,   420,     1
   107,  1535,  1681,   -81,   731,  -794
   -24,  1550,  1691,  -522,  1021, -1301
  -413,  1327,  2014,  -834,   946, -1310
  -299,  1348,  1816,  -751,   542, -1008
  -189,  1226,  1854,  -854,   176, -1121
  -780,   719,  1756,  -847,   131,  -782
  -938,   673,  1906,  -639,   311,   151
  -442,  1333,  1779,  -552,   345,  1011
  -247,  1100,  1725,  -759,   276,  1355
   -50,  1089,  1798,  -906,   399,  1163
   183,   744,  1894, -1033,   698,   740
  -491,   803,  1858, -1014,   515,   405
  -886,   995,  2024, -1269,     6,   730
  -583,   441,  2139, -1157,  -370,  1133
  -111,   670,  1924,  -741,  -669,   936
   230,   513,  1732,  -904,  -402,   568
  -224,   590,  1991,  -977,  -122,   306
  -131,   493,  2177, -1081, -1033,   599
  -526,   387,  2333,  -932, -1410,   909
  -120,   519,  2469,  -915, -1415,   449
  -255,   964,  1696, -1359, -1165,     0
  -822,   808,  2401, -1770, -1752,   173
  -385,    49,  1921, -1395, -2547,   570
  -382,   376,  2330, -1184, -3464,   686
   660,    23,  2110, -1571, -2750,   402
  1442,  -777,   -40, -1476, -1836,  1106
  1683,  -737,  1636,  -402,  -572,   229
  1419,  -266,  2031,  -246,   605,   665
   352,    45,  1548,  -562,   775,   573
  1213,  -542,  1867,  -431,   930,   136
  1232,  -267,  1703,  -369,  1136,  -222
   466,  -597,  2373,   151,   870,  -449
   290,    62,  2331,   238,   490,  -345
    72,   110,  2312,   347,   228,  -249
    -5,  -300,  2426,   814,   -30,  -248
   452,  -402,  1860,  1017,   -48,  -533
   651,  -838,  1722,  1311,  -304, -1069
   695,  -797,  1865,  1862,  -634, -1340
   427,   -51,  2088,  2624,  -570, -1530
   123,   492,  1909,  2776,  -508, -1457
   247,   683,  1808,  2822,  -719, -1625
   500,  1020,  1843,  2727,  -911, -1733
  1857,  1070,  1553,  2133,  -865, -1924
   863,  2239,  1308,  1005,   499, -1382
   230,  2239,  1066,  -262,  1491,  -814
   460,  1148,  1413,  -683,  1896,  -397
   864,   614,  1360,  -200,  2200,  -314
   817,   673,  1118,    25,  2698,  -172
   505,   588,   938,    77,  3364,  -198
   230,   522,   770,   267,  4013,  -489
   135,    85,  -267,    94,  -299,  -103
  -571,   619,  2647,    17,  -192,    22
   162,   847,  1874,   216,  -111,  -123
  -148,   995,  1841,   113,    33,     6
  -207,  1024,  1780,    34,     6,    14
   -86,   966,  1858,    29,   -28,   -33
  -103,   985,  1838,     2,    14,   -28
  -149,   941,  1852,   -42,    17,   -17
  -102,   974,  1856,   -57,    26,   -35
  -120,   972,  1864,  -128,   110,    46
  -131,   967,  1869,   -93,   140,    16
  -101,   967,  1826,  -143,   162,    -5
  -140,   848,  1826,  -157,   188,    14
  -199,   718,  1824,   -74,   134,   -25
  -212,   720,  1862,   -23,    31,   -10
  -173,   755,  1860,    55,   -15,    -9
  -210,   805,  1877,   132,   -36,   -26
  -214,   853,  1846,   186,   -69,   -51
   -65,  1052,  1923,   142,   -39,   -15
  -131,  1140,  1786,   -42,    64,    20
  -176,   883,  1833,   -31,   -32,   -26
   -99,   869,  1855,   -17,    -2,   -21
  -186,   901,  1852,    -1,    21,     0
  -180,   929,  1802,   -28,    15,    13
  -122,   931,  1851,   -37,    33,    -4
  -194,   928,  1824,   -54,    20,    -9
  -149,   882,  1854,   -54,    10,    -6
  -167,   839,  1840,   -25,    12,    -1
  -199,   850,  1836,    11,     2,    -6
  -147,   907,  1847,    28,   -11,    -5
  -156,   920,  1850,    19,     3,    -5
  -674,   603,  2285,   -57,   -67,   -53
    -7,   800,  2054,   337,  -151,   -40
   -43,  1178,  1860,   259,   -45,    31
    49,  1239,  1843,    82,   -11,    14
  -170,  1179,  1787,  -230,    68,    25
  -260,   804,  1949,  -240,    30,   -18
  -266,   474,  1876,   -88,   -32,   -41
  -193,   619,  1901,   161,   -41,     5
  -222,   732,  1846,   303,  -114,    26
   -75,   973,  1836,   374,  -112,   -31
  -192,  1158,  1723,   121,    45,  -132
  -392,   896,  1840,   157,  -203,    76
   -40,  1051,  1748,   278,  -180,    26
    -2,   811,  1889,   282,   -87,   -39
   -95,   937,  1832,   428,   -35,   -81
  -204,  1073,  1757,   409,   -56,   -35
  -216,   975,  1747,   395,   -89,    11
  -154,   954,  1441,   135,  -323,    68
   186,   535,  1530,   505,  -544,   -90
  -128,   849,  2001,   907,  -399,  -143
  -235,   975,  1824,   937,  -264,   -66
    31,  1048,  1353,  1044,  -624,   -41
   482,   904,  1098,   980,  -755,   -59
   121,  1038,  1735,   730,  -703,  -114
    29,  1602,  1806,   758,  -250,  -726
   132,  1582,  1560,   478,   -55,  -507
   -79,  1639,  1606,   169,    90,  -389
  -201,  1746,  1540,  -139,    51,   -90
  -100,  1569,  1484,  -482,    51,   134
   -34,  1347,  1688,  -559,    31,   164
    54,  1060,  1784,  -448,    81,    98
    91,  1082,  1662,  -240,    90,   -79
    85,  1020,  1650,  -218,   164,  -228
  -446,  1354,  1645,  -212,   108,  -127
   173,  1360,  1822,  -285,    66,   -13
    27,   570,  1668,   -52,   147,  -651
  -199,   666,  1772,   381,    -1,  -993
  -200,  1431,  1818,   405,   -90,  -656
  -194,  1489,  1795,   319,   -48,  -414
  -207,  1618,  1599,   251,   -19,  -401
    20,  1262,  1707,   201,    57,  -556
  -382,  1360,  1542,   207,   -75,  -486
  -546,  1384,  1776,   -28,  -326,   -97
    93,  1026,  1758,  -161,  -643,  -228
   -87,  1094,  1506,  -121,  -447,  -316
    46,  1689,   990,  -414,    20,   -67
   110,  1239,  1464,  -510,  -116,   317
   -72,  1172,  2214,  -368,  -635,    54
   -43,  1196,  1898,    46, -1115,   -25
  -108,  1251,  1647,    36, -1205,    68
  -252,  1243,  1531,   -69,  -965,   267
    71,  1078,  1414,  -109,  -646,   144
   208,  1065,  1523,  -366,  -360,    39
     8,  1081,  1568,  -453,  -158,   -56
  -134,  1066,  1499,  -371,   -19,   -74
 -5344,  1442,  5657, -1066, -1878,     1
  -726,  3004,  4315, -1070, -1240,  2505
   578, -3943,  3689,   403, -5158, -1748
   620,  2078,  2315, -1143, -4581,  1856
   994,  -638,   867,  -299, -3284,   967
  4145,    52, -6637, -1597,   199,  -900
   163,  1960,   878, -1057, -1752,  -449
   614,   699,  1797,  -204,   134,  -451
  1190,   824,  1586,   -44,   293,  -243
  1008,  1202,  1745,  -222,   727,  -107
   738,  1263,  1497,  -457,  1072,  -106
   432,   894,  1565,  -550,  1410,  -176
    87,   747,  1607,  -414,  1395,  -306
   198,   653,  1768,  -278,  1285,  -462
   332,   754,  2120,  -241,  1127,  -553
   181,   946,  2343,  -216,   781,  -367
  -116,  1190,  2377,   -69,   177,   -45
   194,  1175,  2101,     3,  -357,   318
  1460,   156,  2893,    97,  -664,   306
  -145,  1184,  1985,   -77,   583,   -22
   325,  1109,  1079,  -270,   878,  -143
   569,   981,  1905,   112,   238,   116
   475,  1214,  1728,   343,   477,   357
   307,   867,  1536,   360,   841,   497
   351,   632,  1642,   221,  1146,   284
   262,   498,  1643,   200,  1443,   -64
   -19,  1450,  3156,   561,  -724,   -34
  -276,   755,  2780,   293,   563,   -22
   105,   667,  1829,   342,   245,    -4
   255,   932,  1898,   412,   -36,  -217
    67,  1111,  1891,   442,   103,    19
    30,   887,  1880,   439,   185,   -84
   222,   889,  1696,   346,    59,  -106
   166,  1061,  1763,   198,    91,   126
   137,   921,  1943,   124,     7,   -98
   262,  1164,  1573,   146,    39,  -123
   176,   841,  1916,   155,   -97,  -238
  -183,   876,  1756,    99,  -228,  -434
    62,  1253,  1644,   119,  -311,  -250
   216,  1535,  1741,   191,   -22,    96
   197,  1087,  1667,   -63,    86,   130
   245,  1217,  1745,   -80,   201,   295
   153,  1167,  1490,   -82,   130,   248
   196,   860,  1840,  -309,     7,   176
   -41,   539,  2266,  -206,  -485,  -162
   262,  1060,  1339,     6, -1185,    90
   415,   539,  1600,  -182,  -902,  -294
  -148,   744,  1755,  -205,  -334,  -540
   197,   982,  2066,  -106,  -381,  -523
   355,  1131,  1931,   -73,  -538,  -523
   335,  1400,  1416,  -120,   -60,  -314
   184,  1506,  1687,   -90,   153,   223
   270,  1172,  1734,  -163,   394,   431
   319,   613,  2092,  -329,   249,    76
   426,   335,  1933,  -414,  -347,   -78
   632,   995,  1386,  -681,   327,     7
  -125,   851,  1901,   313,   280,    26
  -421,  1662,  2707,   -17,   -11,   188
   379,   921,  2036,  -508,   187,   159
   324,   650,  1835,   -43,   203,    54
   273,   705,  1499,    51,   390,  -275
    66,   787,  1971,    -9,   634,  -372
   121,  1067,  2062,   390,   639,  -217
  -737,  1531,  2899,   398,   789,   -97
    57,  1323,  1862,     6,   356,   378
   265,  1110,  1920,  -108,   475,   432
    70,  1041,  1698,  -126,   654,   627
   -39,   944,  1758,  -119,   542,   687
   -19,   917,  1677,  -195,   318,   763
   -56,   910,  1761,  -546,    52,   652
   -55,    48,  2556, -1760,   385,  -526
  -471,   875,  2511,  1199,  -614,  1057
    73,  1047,  1879,   -63,  -422,   800
    66,  1437,  1321,  -381,  -697,  1719
   423,  -250,  1412, -1005, -1041,   775
   381,  -414,  2000,   216, -1144,   358
   -17,   918,  2510,  1626, -1150,  -181
   228,  2384,  1495,  1513, -1043,   147
   486,  2447,  1570,  -278, -1363,   357
  1021,  1509,   984, -1560, -1087,   967
  1041,   567,   853,  -744,  -154,  1254
   886,   136,  1214,   830,   230,  1553
   467,   629,  1460,  1754,   492,  1446
   124,  1303,  2262,  1615,   187,  1047
   300,   772,  2262,   738,   -65,   431
   954,   294,  1387,  -719,  -445,   549
   422,    90,  1995,  -213,  -518,  -187
   622,   376,  1392,   339,  -702,  -221
  1157,   942,   891,   604,  -155,    65
  1353,  1710,   967,   582,   865,   368
  1417,  1000,  1245,    47,  2295,   306
   713,   760,  1334,    22,  2827,  -337
  -226,   873,  2143,    79,  2986,  -563
  -139,   735,  2225,   -19,  2511,  -591
    68,   346,  2358,   185,  1810,  -685
    68,   340,  2055,   550,  1232, -1235
  -125,   797,  1428,   583,  1057, -1885
  -166,   957,  1197,  -294,   914, -2396
   -45,   932,   890, -1040,  1245, -2642
 -2739, -5452,  -619, -3866,  3118, -3267
  -316,  1544,   755,  4657, -1543,  1470
   423,   771,   745,  -323,   771,   207
  -308,  1520,  1952,   647,  -589,   -33
   190,  1577,  1285,  -237,   114,     0
  -205,  1404,  1777,   -75,    83,    40
  -345,  1117,  1733,  -569,   110,   -34
  -311,   934,  1740,  -322,    11,     5
  -281,   764,  1808,  -300,    10,    11
  -305,   755,  1806,    -2,    13,    -8
  -295,   871,  1800,   128,    -7,    -1
  -280,   979,  1764,   197,   -38,    -1
  -266,  1098,  1763,   190,   -24,    -1
  -242,  1219,  1734,   105,    -4,   -10
  -250,  1204,  1740,   -38,    -3,    -1
  -267,  1104,  1752,  -112,    14,    -6
  -287,   994,  1738,  -114,    15,    -8
  -294,   948,  1771,   -71,     7,    -5
  -264,   939,  1774,    -2,    -2,    -1
  -263,   969,  1774,    66,    -6,    -2
  -282,  1059,  1752,    80,   -14,    -2
  -259,  1112,  1762,    50,    -5,    -3
  -243,  1117,  1734,    -1,     0,    -4
  -267,  1074,  1769,   -48,     6,    -6
  -259,  1030,  1763,   -56,     8,    -5
  -265,   999,  1762,   -32,     5,    -3
  -291,   970,  1756,     5,    -2,    -2
  -270,  1020,  1773,    34,    -7,    -2
  -254,  1061,  1756,    37,    -3,    -1
  -325,   972,  1819,    11,   -14,    25
  -284,  1114,  1738,    25,   -16,    -9
  -235,  1064,  1746,    20,   -25,   -16
  -268,  1047,  1735,    -9,     9,    18
   186,   911,  1438,  -168,   -77,     4
  -460,  1182,  1800,   537,   -74,   103
  -489,  1346,  1776,  -233,  -266,    43
   -82,  1012,  1706,  -401,  -126,   113
   -44,   577,  1823,  -235,   -29,   278
  -349,   581,  1750,   318,  -109,   327
  -410,   635,  1795,   454,  -392,   302
  -241,   544,  1769,   728,  -278,   350
  -362,   617,  1691,  1093,  -341,   292
  -101,  2066,  1049,  1685,  -511,   324
   -15,  1837,  2044,   931,  -485,   816
   508,  2231,  1610,   541,  -417,   747
  -497,  3084,  2841,  -308,    68,  1551
 -1159,  2661,  2670, -1542, -1525,  2340
  -752,   397,  1812, -2920, -3008,  1725
   330,  -755,  1456, -1088, -3741,   246
  1847,   493,   660,   460, -2016,  -100
   835,  1266,  1829,  -289,  -261,  -213
   155,  1102,  1620,  -612,  -293,  -377
   104,   925,  1807,  -172,  -505,   -49
   289,   787,  1584,   372,  -506,   143
   207,  1013,  1393,   540,  -603,    21
   337,   955,  1479,   359,  -894,   -11
   652,  1012,  1465,   177,  -667,   -87
   879,   930,  1551,    82,  -270,  -164
   637,   875,  1645,   177,    51,     2
   248,  1150,  1714,   358,  -238,    36
   507,  1386,  1669,   265,  -366,   112
   602,  1425,  1564,   -85,  -511,   369
   313,   949,  1975,  -241,  -759,   723
   529,   992,  1750,   403,  -937,   777
   866,  1356,  1625,   279,  -949,   666
  1345,   954,  1894,   401,  -779,   324
  1165,  1262,  1038,    96,  -281,    99
   852,  1031,  1336,  -434,  -446,  -123
   662,   549,  1628,  -594,  -593,  -294
   914,   553,  1221,  -311,  -680,  -385
   758,   199,  1839,   289,  -248,  -123
   376,  1137,  1934,   772,  -272,   -11
   824,   974,  1851,   769,  -523,   253
   893,  1511,  1359,  1296,  -442,   302
   867,  1521,  1236,   304,  -597,   212
  1393,  1091,  1098,   104,  -570,    51
