  1977,  2012,   324, -2030, -1541,  -386
  2014,  1733,   341, -1965, -1193,  -459
  1983,  1503,   262, -2241, -1043,  -530
  1918,  1342,   104, -1883, -1654,  -615
  2165,  1578,   121, -1420, -2183,  -609
  2487,  1760,   284,  -771, -2466,  -640
  2736,  2274,   235,  -200, -2251,  -902
  2511,  2629,   297,  -132, -1918, -1179
  1949,  2544,   347,  -836, -2177, -1517
  2028,  2721,   490, -1732, -2541, -1667
  2432,  2301,   107, -2904, -2146, -1836
  1991,  1288,   822, -4370, -2795, -2144
  2356,   866,   739, -3894, -2381, -1904
  2502,   654,  1224, -2290, -2074, -1836
  2379,  1055,  1115, -1226, -1384, -1707
  1995,  1193,  1166,  -791, -1313, -1710
  1792,  1065,  1053, -1053, -1446, -1506
  1777,   707,   833,  -943, -1326, -1322
  1708,   561,   618,  -547, -1039, -1041
  1577,   652,   448,  -277,  -775,  -598
  1365,   656,   447,  -265,  -708,  -191
  1174,   562,   399,  -455,  -569,   130
  1022,   231,   603,  -477,  -649,   401
   963,    98,   465,   -92,  -536,   554
   853,   168,   586,   416,  -392,   840
   823,   174,   708,   937,  -382,  1095
   837,   309,   761,  1410,  -295,  1260
   883,   571,   687,  1617,  -159,  1454
   926,   871,   587,  1323,    52,  1696
   984,  1102,   599,   821,   252,  2046
  1056,  1046,   648,   186,   364,  2388
  1178,   742,   428,  -280,   503,  2865
  1266,   227,    97,  -181,   605,  3273
  1312,    51,   -74,   272,   574,  3698
  1410,   -68,   183,  1274,   276,  4081
  1797,  -128,   337,  2546,   -61,  4193
  2445,   -73,   381,  3766,  -277,  4071
  3063,   -36,   192,  4851,  -447,  3704
  3424,   226,   -95,  5603,  -567,  3278
  3355,   457,  -273,  5898,   462,  2828
  2759,   818,   -19,  5289,   912,  2398
  2458,  1338,   -23,  3559,   873,  2067
  2172,  1654,   -34,  1388,   812,  1716
  1962,  1639,   -88,  -784,   653,  1309
  1868,  1393,   -43, -2352,   385,   784
  1867,  1054,   -54, -3353,   203,   472
  1880,   593,   127, -3666,    10,   319
  1836,   172,   362, -2899,    25,   -15
  1775,    73,   466, -1650,    91,  -312
  1704,   208,   521,  -672,   266,  -483
  1679,   690,  1079,  -361,   385,  -612
  1952,  1025,  1535,  -490,   413,  -861
  2480,  1209,  1908, -1028,   449, -1154
  3427,   755,  1963, -1092,  1376, -1720
  3465,   202,  2596,  -524,  2316, -2405
  3744,   473,  4631,  1170,  3309, -3513
  3880,  1583,  4703,  1542,  3545, -4339
  4704,  2255,  4285,   802,  4674, -5184
  4952,  2566,  4071,  -265,  5630, -5575
  4777,  2298,  4074, -1270,  6035, -5417
  4869,  2254,  3289, -1823,  6485, -5160
  5008,  2831,  2293, -2463,  6855, -4856
  6582,  2789,   368, -2889,  8436, -4799
  5650,  1999,  -429, -2398,  8342, -4970
  3962,  1322,  -402, -1103,  8032, -4914
  2731,  1181,  -425,  -532,  7315, -4892
  2122,  1013,  -562,  -904,  6588, -4710
  1717,   732,  -598, -1254,  5765, -4441
  1560,   390,  -814, -1162,  5179, -4110
  1338,   -27, -1084,  -777,  4696, -3893
  1126,  -151, -1147,  -351,  4321, -3784
   937,   -86, -1306,  -545,  3966, -3522
   863,  -412, -1749, -1388,  3645, -3112
   738,  -909, -2058, -2165,  3159, -2696
   512, -1312, -1780, -1796,  2192, -2216
   202, -1693, -1554,  -474,   748, -1642
  -260, -1707, -1570,   629,  -688, -1388
  -271, -1234, -1865,  1133, -1850,  -819
   -24,  -986, -1927,  1798, -2939,   -78
    23,  -543, -1597,  2491, -4052,   659
   275,  -320, -1283,  2971, -4968,  1646
   777,  -263,  -938,  3965, -5804,  2513
  1067,   221,  -400,  5149, -6666,  3112
  1455,   993,  -243,  5937, -7184,  3879
  1821,  1448,  -563,  5632, -7172,  4812
  2592,  1639,    -3,  5317, -7180,  5644
  3894,  2552,  1066,  5961, -6730,  6215
  4177,  3136,  1887,  4273, -6824,  6264
  4491,  4100,  1826,  2463, -6823,  6328
  4525,  2970,  2350,  1082, -6992,  6984
  5006,  1276,  3128,   798, -7263,  6769
  5929,  2151,  3406,   137, -7073,  6227
  5896,  2096,  3463, -1128, -6815,  6246
  6082,   459,  3348,  -930, -6173,  5808
  5924,  -674,  2753,  1113, -4452,  4500
  4797,    53,  2953,  4154, -2676,  3192
  2855,  2847,  4115,  3367, -1749,  2133
  1554,  4433,  3362,  -901, -1046,  1701
  1696,  2374,  3531, -2154,  -420,   488
  1790,  1697,  3484, -1372,   477,    28
  2074,  1723,  3525,  -287,  1476,  -624
  2491,  2566,  3860,  -333,  2179, -1411
  3455,  2771,  3600,  -924,  3013, -2482
  4350,  2455,  3212, -1163,  4151, -3485
  4993,  2279,  3045,  -724,  5178, -4453
  5487,  2589,  2576,  -564,  6217, -5223
  5964,  2401,  2286,  -971,  6572, -5679
  6214,  1872,  1929,  -883,  6870, -5875
  6299,  1900,  1695,  -658,  7239, -6189
  6082,  2241,  1496,  -909,  7453, -6581
  5646,  2158,  1161, -1483,  7464, -6824
  4589,  1475,   828, -1758,  7314, -6808
  3481,   932,   334, -1740,  6991, -6426
  2571,   397,    87, -1442,  6510, -5999
  2039,    80,  -179, -1058,  5945, -5632
  1734,   -45,  -463, -1093,  5315, -5268
  1749,   -76,  -817, -1617,  4706, -4793
  1591,  -327, -1538, -2266,  3998, -4000
  1320,  -908, -2103, -2813,  3228, -2841
   941, -1547, -2319, -1903,  2487, -1627
   698, -1941, -2234,   297,  1058,  -723
   929, -1667, -2215,  1915, -1074,   167
   743, -1306, -1811,  2340, -3013,  1417
   764,  -919, -1435,  2415, -4797,  2353
   944,  -698, -1116,  3237, -6350,  3283
  1408,  -399, -1105,  4006, -7278,  4130
  1989,   -34, -1223,  3798, -7664,  4957
  2932,   454, -1417,  3535, -7555,  5592
  3936,  1305,  -428,  3517, -7474,  6325
  4830,  2437,   550,  2457, -8020,  6763
  5629,  3714,  1125,   132, -8910,  6479
  6359,  3523,   370, -2267, -9363,  5773
  6399,  1776,  1536, -2823,-10113,  4975
  7625,   477,  2119, -1720,-10312,  4392
  8460,   -10,  2596,  -135, -9470,  4390
  8631, -1008,  1943,  2032, -7440,  4060
  7270, -1495,  2467,  5409, -5411,  2863
  5380,   184,  2520,  6983, -3695,  1560
  4103,  2264,  2374,  4815, -2513,   573
  3187,  2104,  2906,  1664, -1821,   779
  2055,  1211,  3424,    66, -1451,  1158
  1078,   971,  3882,    90, -1351,  2072
   701,   600,  4328,   229,  -861,  2591
  2036,  -309,  3999,  2172,   250,  2549
  3251, -1011,  3283,  5349,  1687,  1789
  3154,  -200,  2844,  7843,  3275,   325
  2884,  1688,  2125,  7403,  3956, -1296
  2887,  3811,  2475,  2500,  4013, -2428
  3675,  3090,  2698, -3132,  3913, -2792
  3980,  1119,  2589, -6011,  4425, -2612
  4492,   100,  2679, -6270,  4818, -1806
  4689,  -400,  2701, -4522,  5017,  -662
  4837,  -567,  2473, -1261,  5161,    13
  5387,   930,  1998,   801,  5828,  -205
  5645,  2148,   741,   552,  6068, -1064
  5048,  2765,   625,  -385,  6055, -2186
  4664,  2583,   606, -1377,  5772, -3499
  4890,  2410,   203, -1784,  5856, -4481
  4820,  2147,   -43, -1587,  5936, -5084
  4424,  1937,  -183, -1244,  5866, -5486
  3978,  1855,  -300, -1240,  5635, -5762
  3754,  1717,  -261, -1668,  5336, -5955
  3711,  1174,  -328, -1702,  5145, -6178
  3422,   672,  -193, -1017,  4902, -6336
  3085,   615,  -193,   112,  4501, -6450
  2748,   799,  -105,   772,  3797, -6546
  2559,   884,   -58,   728,  2984, -6599
  2533,   650,   204,   582,  2097, -6651
  2669,   261,   358,   202,  1416, -6653
  2951,  -108,   420,  -289,  1011, -6497
  3407,  -816,   657,  -400,   717, -6371
  4097, -1701,  1493, -1509,   166, -6435
  4784, -2661,  1288, -3637,   151, -5952
  4616, -4294,   726, -5147,   620, -4822
  4103, -5973,    35, -6655,   776, -4738
  2917, -5219, -1069, -9276,   -73, -5304
  3356, -5828, -3303,-10748,  -179, -2027
  2572, -5900, -2945, -8483, -2735,  -631
  1205, -6743, -2017, -4552, -4706,  1403
  1915, -5995, -1083,   517, -5659,  1309
  2371, -3707,  -594,  4578, -6364,  1935
  2883, -2325,  -699,  5831, -6022,  2865
  3435, -1091,  -344,  6159, -5364,  4260
  3866,  -622,    13,  5906, -4979,  4896
  3659,   167,   276,  4834, -4767,  5003
  3371,   871,  1018,  2179, -4696,  5215
  3417,   186,  1123,   355, -4612,  4593
  2936,  -174,  1132,   214, -4302,  3687
  2644,  -598,  1036,  1128, -3867,  3145
  2354,  -235,  1034,  1565, -3578,  2729
  2016,    58,   918,  1001, -3566,  2652
  1761,   -50,   819,   315, -3719,  2627
  1670,  -318,   863,   141, -4073,  2595
  1709,  -503,   900,   584, -4476,  2591
  1925,  -521,   723,  1521, -4781,  2667
  2149,  -393,   656,  2599, -4991,  2859
  2313,  -260,   602,  3594, -5197,  3147
  2540,   -36,   792,  4441, -5278,  3557
  2942,   556,   668,  4595, -5190,  4103
  3357,  1224,   632,  3291, -5120,  4705
  3837,  1092,   988,  1943, -5391,  4802
  3833,  1425,  1354,   551, -5638,  4094
  3871,   809,  1365,   -82, -6064,  3800
  4359,   153,  1104,  1035, -6061,  3316
  4495,   750,  1164,  2742, -5860,  3009
  4357,  1702,  1307,  2060, -6109,  2592
  4548,  2311,  1330,  -234, -6104,  2118
  4783,  1506,  1392, -2179, -5947,  1230
  4527,   528,  1720, -1377, -5349,   554
  3952,  -237,  2183,  1990, -4981,   109
  3434,   138,  1853,  5522, -4711,    37
  3308,  1254,  1775,  6601, -4557,    91
  3335,  2147,  1910,  5606, -4397,   348
  3022,  2197,  2309,  4233, -4179,   337
  2628,  2027,  2979,  2834, -3850,     2
  2557,  1835,  3576,  2141, -3312,  -583
  2599,  2030,  4044,  1230, -2470, -1074
  2538,  1774,  4510,  -446, -1682, -1903
  2754,  1372,  4295, -1334,  -535, -2546
  2801,   347,  4257, -1166,   377, -2973
  2836,  -165,  3767,   388,  1251, -3327
  2796,    62,  2929,  2443,  1811, -3522
  2921,   909,  1612,  3356,  2147, -3746
  2677,  2174,  1575,  2241,  2239, -3750
  2963,  2511,  1248,   505,  2095, -3680
  3609,  2484,   976,  -662,  2225, -4197
  4363,  2569,   601,  -746,  2409, -4979
  4651,  2660,   348,  -276,  2356, -5789
  4434,  2859,   365,  -235,  2049, -6490
  4114,  3048,   234,  -673,  1653, -6957
  4119,  3056,   -46, -1613,  1592, -7107
  4056,  2526,    90, -1349,  1428, -7495
  3708,  2608,    -7,  -326,  1153, -7711
  3212,  2197,  -431,   322,   848, -7730
  2501,  1685,  -601,   325,   675, -7740
  1799,  1223,  -655,  -399,   516, -7517
  1245,   741,  -441,  -720,   244, -7078
   963,   510,  -375,  -643,   -41, -6537
   711,   457,  -249,  -528,  -406, -5745
   496,   335,  -164,  -330,  -756, -4966
   352,   335,   -83,   -10, -1157, -4292
   326,   372,  -120,   230, -1580, -3683
   359,   401,  -162,   272, -1894, -3080
   369,   342,  -207,   217, -2152, -2558
   331,   258,  -151,   128, -2381, -2036
   236,   196,     0,   -15, -2609, -1480
   190,   176,    90,  -209, -2772,  -912
   139,   124,   166,  -325, -2858,  -386
    46,   103,   383,  -490, -3117,   134
   -48,   130,   633,  -815, -3514,   662
     0,     2,   686, -1219, -3919,  1105
    83,  -303,   677, -1170, -4351,  1337
    89,  -493,  1097,  -685, -5087,  1530
   396,  -543,  1285,  -426, -6093,  2005
  1034,  -775,  1188,  -200, -6510,  2305
  1711,  -940,   803,   291, -6655,  2334
  2184,  -524,  1504,  1415, -6963,  2650
  2983,  -314,   783,  1801, -7314,  3150
  3670,  -601,   209,  1848, -6927,  3169
  4121,  -816,   327,  2644, -6857,  3020
  4750,  -687,   366,  3777, -7156,  3195
  5817,  -460,   -37,  4739, -6910,  3426
  6157,   485,  -413,  4604, -5615,  3792
  5653,   764,  -758,  3818, -3935,  3846
  4925,   824,  -507,  2387, -1991,  2958
  3875,   898,   206,   967,  -831,  2041
  3073,   586,   581,   146,  -809,  1419
  2725,   287,   510,  -200, -1282,   841
  2641,   457,   277,  -152, -1592,   444
  2701,   649,   153,   -85, -1563,   367
  2609,   752,   406,   -47, -1269,   508
  2381,   744,   630,     4,  -994,   677
  2091,   730,   817,   138,  -793,   788
  1869,   764,   966,   255,  -735,   842
  1794,   908,   944,   141,  -725,   872
  1780,  1051,   873,  -308,  -575,   841
  1749,  1084,   815,  -940,  -383,   724
  1743,  1106,   768, -1504,  -156,   530
  1772,  1036,   637, -1984,   101,   320
  1817,   972,   490, -2321,   322,    84
  1850,   946,   375, -2556,   520,   -42
  1957,   890,   441, -2638,   744,  -153
  2265,   669,   473, -2426,  1028,  -297
  2500,   526,   306, -1752,  1514,  -502
  2636,   536,   347,  -972,  1799,  -676
  3036,   637,   392,  -420,  1789,  -992
  3618,   576,   246,   132,  1812, -1591
  4036,   616,  -217,   582,  2068, -2343
  4004,   926,  -582,   637,  2635, -2830
  3835,  1673,  -383,  -377,  2803, -2771
  4122,  1590,  -265, -1912,  2805, -3030
  4427,   935,  -575, -2862,  3150, -3963
  4185,   825,  -596, -3258,  3631, -4080
  3880,   532,  -514, -2995,  3914, -3960
  3447,   596,  -258, -2726,  3941, -4009
  3101,   697,  -150, -2547,  3822, -3971
  2751,   679,   -23, -2300,  3651, -3825
  2312,   769,   117, -2041,  3371, -3545
  1969,   894,   104, -2008,  3062, -3185
  1696,   774,    43, -2034,  2819, -3001
  1469,   741,    32, -1972,  2511, -2807
  1256,   647,    63, -1745,  2183, -2549
  1017,   504,    79, -1379,  1828, -2322
   789,   419,   157,  -908,  1439, -2139
   627,   360,   205,  -350,  1004, -1996
   547,   323,   165,   259,   524, -1894
   467,   449,   113,   688,    38, -1658
   448,   558,    67,   878,  -435, -1346
   459,   614,    59,   929,  -907, -1037
   475,   638,   127,   911, -1407,  -719
   545,   648,   211,   777, -1895,  -326
   684,   608,   245,   569, -2274,   134
   763,   565,   334,   359, -2581,   620
   927,   541,   333,   231, -2833,  1084
  1069,   549,   435,   148, -3176,  1443
  1289,   657,   458,  -253, -3514,  1783
  1574,   608,   438,  -763, -3676,  2087
  1752,   379,   412, -1039, -3833,  2280
  1887,   194,   394,  -980, -4081,  2427
  2081,    72,   366,  -712, -4498,  2576
  2417,    50,   289,  -485, -4990,  2733
  2912,   138,   186,  -531, -5419,  2857
  3567,   290,   123, -1016, -5657,  2909
  4206,   354,  -183, -1679, -5319,  2851
  4449,   198,  -427, -2125, -4289,  2684
  4181,   -99,  -343, -2129, -3112,  2314
  3727,  -255,    74, -1893, -2500,  1786
  3457,  -412,   337, -1531, -2540,  1231
  3486,  -517,   305,  -989, -2568,   736
  3567,  -582,   410,  -333, -2149,   458
  3376,  -798,   479,   600, -1291,   230
  2878,  -711,   665,  1904,  -458,   139
  2246,  -538,   821,  3176,    -7,   154
  1793,  -280,   819,  4070,   136,    91
  1556,    82,   628,  4501,   137,   -21
  1524,   513,   413,  4378,   163,   -84
  1572,   831,   309,  3823,   233,  -120
  1607,  1089,   249,  3026,   302,  -172
  1707,  1278,   203,  2091,   339,  -223
  1902,  1407,   167,  1045,   319,  -294
  2148,  1411,   174,  -105,   276,  -377
  2397,  1198,   153, -1118,   304,  -536
  2579,   946,   127, -1826,   459,  -682
  2679,   690,   152, -2311,   677,  -834
  2632,   408,   209, -2591,   920, -1031
  2500,   128,   143, -2723,  1119, -1260
  2428,  -121,   310, -2513,  1110, -1492
  2546,   -23,   317, -2087,  1186, -1662
  2701,   284,   269, -1794,  1470, -1744
  2791,   524,   306, -1839,  1693, -1895
  2876,   609,   237, -1995,  1897, -2182
  2954,   910,   -74, -2416,  2136, -2203
  3035,  1158,  -329, -3211,  2422, -2154
  3094,   890,  -217, -4074,  2836, -2126
  2985,   416,   144, -4117,  3203, -2353
  2807,   101,   521, -3608,  3430, -2310
  2611,   -51,   430, -2947,  3771, -2066
  2210,  -153,   502, -1835,  3909, -2061
  1752,    52,   535,  -678,  3816, -2068
  1395,   268,   483,    29,  3543, -2005
  1076,   481,   484,     9,  3150, -1908
   824,   519,   603,  -433,  2721, -1657
   714,   344,   639,  -695,  2260, -1354
   588,   173,   624,  -577,  1762, -1106
   471,   124,   657,  -274,  1180,  -877
   480,   135,   702,   -71,   526,  -634
   662,   152,   696,    65,  -127,  -408
   777,   205,   690,   109,  -657,   -80
   841,   319,   649,    70, -1222,   260
  1005,   391,   619,  -102, -1815,   629
  1149,   310,   561,  -209, -2452,   933
  1327,   152,   566,  -110, -3060,  1197
  1567,    14,   512,   203, -3564,  1359
  1777,   -43,   417,   624, -3918,  1463
  1980,  -128,   314,  1080, -4201,  1514
  2210,    48,    75,  1252, -4439,  1630
  2544,   260,  -109,   973, -4524,  1939
  2946,   282,  -230,   467, -4532,  2124
  3279,   122,  -328,   256, -4375,  2106
  3527,    58,  -397,   385, -3971,  2082
  3615,    62,  -414,   656, -3390,  2099
  3474,    12,  -311,   836, -2672,  1964
  3094,   121,   -78,   927, -2155,  1731
  2821,   146,   123,   855, -1902,  1521
  2678,   227,   242,   700, -1768,  1278
  2630,   290,   274,   557, -1620,  1075
  2584,   402,   307,   455, -1348,   927
  2485,   492,   377,   322, -1047,   830
  2385,   528,   449,   165,  -808,   737
  2248,   527,   507,     9,  -602,   654
  2088,   484,   548,  -103,  -395,   600
  2009,   465,   571,  -161,  -188,   549
  1915,   448,   518,  -194,    -5,   490
  1888,   389,   537,  -151,   145,   411
  1930,   349,   474,    -9,   325,   300
  2011,   376,   439,   153,   526,   178
  2089,   403,   386,   277,   744,    37
  2148,   414,   329,   369,   914,  -111
  2194,   430,   317,   421,  1048,  -263
  2330,   439,   278,   452,  1188,  -420
  2475,   453,   224,   446,  1321,  -601
  2585,   428,   -29,   263,  1431,  -772
  2836,   364,   168,   -32,  1412,  -924
  3236,   152,   102,  -158,  1591, -1407
  3590,    89,   -18,   -83,  1893, -1924
  3767,   146,  -237,    -7,  2214, -2235
  3728,   316,  -280,  -415,  2622, -2271
  3495,   196,   -78, -1177,  2987, -2426
  3149,   -91,    84, -1482,  3283, -2778
  2797,  -164,   178, -1390,  3362, -2887
  2565,  -183,   186, -1197,  3385, -2924
  2385,   -78,   191, -1104,  3313, -2882
  2183,    23,   182, -1121,  3230, -2676
  1964,    20,   114, -1066,  3132, -2356
  1707,    45,   200,  -919,  2907, -2039
  1446,    31,   307,  -690,  2528, -1690
  1225,   -63,   356,  -402,  2099, -1399
  1057,  -106,   440,   -35,  1657, -1140
   997,   -98,   486,   262,  1170,  -845
   926,    -1,   446,   412,   875,  -502
   781,    30,   456,   473,   594,  -215
   602,    71,   455,   473,   219,    -9
   524,   162,   562,   415,  -324,   235
   675,   215,   522,   297,  -939,   473
   908,   192,   496,   202, -1420,   768
  1122,   136,   545,   207, -1857,  1110
  1429,    71,   547,   317, -2252,  1435
  1704,    22,   469,   505, -2542,  1711
  1891,    -2,   436,   731, -2776,  1959
  2013,     8,   333,   896, -2968,  2181
  2174,    30,   300,   951, -3150,  2383
  2404,    49,   223,   904, -3338,  2541
  2642,    56,   142,   801, -3487,  2630
  2886,   110,   109,   663, -3515,  2693
  3121,   125,    81,   477, -3414,  2726
  3298,   116,    74,   289, -3161,  2640
  3264,    92,    72,   144, -2761,  2456
  3084,   127,   205,     5, -2457,  2247
  2968,    90,   277,  -106, -2236,  1958
  2858,    59,   356,  -181, -2054,  1631
  2782,    70,   416,  -169, -1812,  1360
  2762,   -44,   556,   -88, -1526,  1094
  2749,  -350,   581,   312, -1112,   766
  2496,  -508,   396,  1344,  -534,   575
  2059,  -319,   600,  2557,  -314,   660
  1896,   -83,   654,  3363,  -423,   608
  1936,   298,   533,  3591,  -404,   385
  1942,   654,   359,  3355,  -158,   196
  1837,   931,   300,  2785,    85,    94
  1715,  1145,   320,  1967,   182,     8
  1651,  1301,   349,   909,    99,  -100
  1779,  1349,   307,  -294,   -11,  -277
  1990,  1261,   198, -1390,    43,  -429
  2146,  1091,   215, -2241,   198,  -508
  2359,   966,   264, -2946,   279,  -569
  2698,   787,   169, -3549,   358,  -728
  3071,   532,    25, -3895,   627,  -956
  3244,   185,  -159, -3817,  1178, -1194
  3101,  -121,  -129, -3346,  1794, -1389
  2872,  -384,    71, -2715,  2166, -1589
  2970,  -630,    66, -1946,  2308, -1960
  3258,  -758,  -132,  -856,  2490, -2366
  3334,  -676,  -397,   504,  2852, -2596
  3194,  -483,  -341,  1650,  3048, -2698
  3008,  -213,  -304,  2332,  3054, -3052
  2904,   237,  -265,  2426,  2853, -3311
  2862,   522,  -264,  2020,  2644, -3450
  3053,   693,   -41,  1150,  2354, -3462
  3177,   603,  -219,   393,  2430, -3303
  2760,   407,  -115,     8,  2647, -2979
  2293,   332,   -17,  -187,  2629, -2707
  1963,   313,    53,  -403,  2443, -2485
  1708,   272,   147,  -690,  2221, -2237
  1533,   231,   337,  -980,  1900, -1930
  1561,   145,   303, -1120,  1679, -1543
  1565,    65,   263,  -975,  1653, -1100
  1344,    21,   279,  -598,  1670,  -656
  1045,    12,   328,  -113,  1522,  -204
   818,    69,   402,   329,  1166,   267
   811,   127,   411,   690,   753,   754
   921,   182,   351,  1015,   462,  1262
  1019,   256,   319,  1351,   258,  1848
  1158,   318,   283,  1690,    73,  2454
  1374,   359,   214,  2018,  -110,  3073
  1697,   292,    73,  2425,  -258,  3669
  2058,   223,   -88,  2946,  -333,  4176
  2385,   184,  -250,  3599,  -204,  4555
  2704,   243,  -328,  4228,    35,  4819
  3110,   241,  -449,  4751,   245,  4970
  3647,   191,  -711,  5270,   595,  4937
  4252,   312, -1021,  5866,  1177,  4877
  4681,   499, -1115,  6431,  1561,  4972
  4800,   615, -1141,  6952,  1861,  4934
  4632,   753, -1189,  7103,  1953,  4665
  4170,  1030, -1086,  6621,  1892,  4336
  3608,  1250,  -858,  5425,  1612,  4029
  3250,  1398,  -830,  3717,  1369,  3756
  3046,  1439,  -946,  2062,  1315,  3524
  2790,  1343,  -902,   870,  1349,  3336
  2423,  1120,  -780,   223,  1246,  3072
  2131,   880,  -661,    -6,  1056,  2681
  1991,   692,  -566,   130,   806,  2255
  1952,   555,  -554,   458,   554,  1895
  1925,   478,  -566,   892,   354,  1566
  1831,   483,  -513,  1389,   192,  1274
  1686,   524,  -504,  1827,    52,  1004
  1547,   584,  -484,  2209,  -173,   747
  1420,   704,  -444,  2403,  -484,   523
  1422,   732,  -483,  2364,  -800,   279
  1441,   728,  -535,  2305, -1103,   104
  1549,   734,  -570,  2160, -1454,    28
  1678,   789,  -533,  1868, -1809,   -24
  1839,   823,  -475,  1506, -2118,   -72
  2056,   792,  -397,  1123, -2419,  -179
  2284,   700,   -83,   810, -2723,  -364
  2548,   426,   175,   738, -2953,  -723
  2763,   320,    -5,   922, -2775,  -963
  2733,   426,    51,  1128, -2664,  -888
  2735,   513,   366,  1181, -2741,  -757
  2870,   327,  1055,  1254, -2840, -1004
  3153,   -42,   544,  1623, -2507, -1533
  2988,   293,   526,  2304, -1603, -1456
  2565,   428,   826,  2994, -1156,  -946
  2301,   934,  1554,  2880, -1328,  -843
  2551,  1290,  1776,  1531, -1531,  -844
  2895,   969,  1554,   100,  -785,  -966
  2732,   245,  1422,  -276,   -76,  -820
  2351,    30,  1281,   230,   560,  -460
  2095,    37,  1179,   922,   757,   -74
  2110,   235,   903,  1363,   761,   -20
  2201,   561,   542,  1458,   884,    31
  2229,   743,   358,  1340,  1066,   108
  2220,   876,   352,   980,  1135,   182
  2223,   870,   313,   537,  1078,    99
  2225,   797,   232,   175,  1069,   -15
  2253,   717,   218,   -70,  1058,   -96
  2294,   568,   186,   -44,  1056,  -258
  2264,   587,   177,    78,  1064,  -473
  2204,   692,    46,    58,   998,  -607
  2226,   868,  -102,    11,   996,  -799
  2177,  1139,  -224,  -202,  1033,  -972
  2145,  1269,  -274,  -798,  1011, -1192
  2146,  1299,  -280, -1512,   891, -1415
  2337,  1171,  -340, -2053,   795, -1577
  2569,  1034,  -382, -2259,   777, -1611
  2695,   892,  -364, -2228,   895, -1552
  2637,   689,  -250, -1939,  1081, -1497
  2533,   620,   -67, -1564,  1181, -1490
  2511,   634,    96, -1362,  1250, -1474
  2637,   624,   -84, -1242,  1467, -1612
  2638,   568,  -310, -1119,  1736, -1744
  2389,   443,  -217, -1008,  1939, -1864
  2102,   293,    37,  -844,  1928, -1939
  1980,   178,   112,  -535,  1814, -2014
  1910,   200,   129,  -133,  1741, -2025
  1769,   287,   187,   126,  1668, -1886
  1524,   349,   193,   216,  1522, -1636
  1209,   376,   282,   252,  1276, -1271
   976,   372,   370,   341,   967,  -857
   785,   372,   395,   469,   603,  -395
   642,   363,   400,   643,   207,    56
   576,   440,   383,   718,  -208,   537
   655,   467,   397,   678,  -601,  1014
   803,   413,   406,   675,  -929,  1490
   929,   354,   393,   803, -1209,  1949
  1061,   328,   408,   981, -1492,  2424
  1301,   284,   385,  1193, -1782,  2887
  1634,   215,   356,  1469, -2052,  3302
  2069,   108,   220,  1844, -2269,  3661
  2577,    26,   -37,  2312, -2390,  3922
  3111,    36,  -375,  2863, -2361,  4099
  3519,   147,  -616,  3360, -2193,  4269
  3840,   263,  -650,  3466, -1991,  4331
  4066,   411,  -576,  3193, -1781,  4215
  4185,   590,  -393,  2696, -1511,  4003
  4065,   677,  -205,  2123, -1255,  3737
  3855,   737,   -80,  1639, -1084,  3374
  3671,   820,   -42,  1290,  -936,  2971
  3289,   911,    57,   983,  -595,  2540
  2726,   850,   209,   650,  -137,  2045
  2117,   738,   344,   370,   137,  1533
  1640,   659,   457,   196,    53,  1068
  1406,   656,   465,    60,  -146,   638
  1430,   658,   393,    -8,  -142,   260
  1464,   682,   363,    51,     6,   -59
  1448,   774,   388,    67,   189,  -298
  1413,   815,   425,  -102,   271,  -541
  1478,  1004,   400,  -376,   312,  -714
  1784,  1175,   371, -1009,   146,  -861
  2244,  1130,   258, -1843,   195, -1087
  2466,   896,   128, -2547,   479, -1294
  2468,   547,   106, -2878,   809, -1494
  2517,   287,   159, -2819,   974, -1736
  2632,   159,   170, -2570,  1064, -2045
  2790,   121,    50, -2267,  1240, -2297
  2793,    27,   -62, -1950,  1522, -2495
  2690,    -3,  -156, -1566,  1726, -2647
  2701,    74,   -62, -1180,  1849, -2800
  2929,   135,  -158,  -848,  2107, -3075
  3168,   260,  -298,  -710,  2517, -3381
  2954,   723,  -338, -1772,  2530, -3123
  2936,    22,  -318, -2077,  2219, -2935
  2721,   100,   -19, -1986,  2068, -3226
  2645,   134,   -11, -1900,  1742, -3152
  2580,   221,   -21, -1969,  1598, -3150
  2409,   132,   100, -1813,  1446, -2926
  2141,    50,   202, -1381,  1261, -2722
  1949,    69,   266,  -866,  1068, -2534
  1766,   237,   179,  -494,   824, -2303
  1611,   755,   214,  -928,   523, -1664
  1482,   659,   349, -1575,    68, -1302
  1417,   610,   559, -1992,  -530, -1032
  1575,   415,   635, -2017, -1174,  -531
  1728,   248,   766, -1808, -1575,  -163
  1843,   119,  1046, -1722, -1877,   138
  1967,  -175,   835, -1471, -1723,   393
  1804,  -329,   672,  -922, -1353,   661
  1438,  -318,   760,  -248, -1299,   987
  1443,  -252,   819,   338, -1440,  1156
  1754,   -51,   774,   820, -1444,  1256
  2083,    78,   613,  1266, -1174,  1472
  2188,   241,   510,  1659,  -745,  1722
  2164,   340,   451,  1872,  -507,  1961
  2269,   388,   412,  2028,  -423,  2078
  2417,   405,   297,  2130,  -301,  2057
  2494,   427,   236,  2117,  -113,  1941
  2458,   464,   186,  2001,    45,  1805
  2391,   440,   178,  1852,   147,  1645
  2369,   406,   158,  1686,   168,  1469
  2302,   351,    65,  1617,   213,  1275
