 -2075,  -184,    47,    11,   -16,    -4
 -2065,  -196,    27,    43,   -16,     6
 -2055,  -114,    66,    23,   -28,   -13
 -2067,  -110,    78,   -30,   -32,   -28
 -2066,  -178,    78,   -37,   -54,   -17
 -2051,  -204,    93,    12,   -68,    -6
 -2096,  -154,   101,    29,   -83,   -12
 -2058,  -131,    91,     7,   -96,    -4
 -2038,  -132,    49,     7,  -125,     8
 -2085,  -162,    53,    19,  -138,    19
 -2009,  -110,    47,    21,  -135,    29
 -2027,  -130,    60,    19,  -101,    47
 -2070,  -166,    44,    16,   -68,    59
 -2031,  -157,    23,    16,   -52,    52
 -2009,  -128,    53,    14,   -33,    57
 -2031,  -145,    67,    10,   -20,    70
 -1998,  -179,    69,    24,    11,    79
 -2005,  -164,    72,    34,    19,    76
 -2034,  -178,    63,    38,     6,    82
 -1980,  -170,    74,    41,   -18,    74
 -2036,  -178,    78,    42,    -2,    86
 -2052,  -167,    78,    51,    21,    70
 -2035,  -137,    99,    37,    31,    71
 -2037,  -120,    93,    30,    -6,    76
 -1998,  -153,    93,    17,   -35,   107
 -1989,  -180,    94,    55,   -41,   132
 -1983,  -123,    90,    29,   -27,   162
 -1968,  -121,    94,   -26,   -42,   213
 -1937,  -211,   102,   -11,  -101,   291
 -1872,  -229,    82,    43,  -171,   405
 -1759,  -221,   -22,    88,  -271,   563
 -1518,  -230,   -18,   161,  -413,   756
 -1428,  -175,   -79,   218,  -461,   948
 -1354,  -203,  -101,   209,  -463,  1157
 -1215,  -254,  -189,   273,  -478,  1372
  -962,  -129,  -268,   356,  -537,  1609
  -841,   -62,  -230,   362,  -565,  1857
  -747,    81,   -48,   316,  -523,  2004
  -537,   545,    41,   115,  -227,  2004
  -635,   525,   -42,  -309,  -115,  2215
  -433,  -164,     0,  -110,  -182,  2391
  -467,  -123,   -25,   377,  -248,  2524
  -347,   -12,    41,   652,  -407,  2579
  -331,   172,    52,   730,  -436,  2531
  -367,   113,   -11,   837,  -432,  2503
  -273,   157,    27,  1034,  -438,  2599
  -222,    25,     1,  1214,  -334,  2781
  -188,   141,    -2,  1299,  -234,  2751
  -219,   226,    -4,  1163,   -78,  2664
  -314,   315,    20,   946,    42,  2590
  -240,   355,    49,   748,    82,  2558
  -304,   451,    46,   519,   113,  2554
  -320,   555,    39,   184,   137,  2580
  -426,   471,    72,  -204,   100,  2628
-19132,  2344, 29659, -3973, -2791,  4765
 32767,  2312,-32768,-18234, 28374,-10914
  4416,  6411, 26810,-11204,  6227,  2861
  2992, -3045, -3077,  -806,  2257,   669
 -6861,  8465, -4848,  5888,   710,-10759
 -2993,  7102,  3304, -7745, -4673,  2474
  5413,  1196, -1544, -2459,  1069,  5092
  -170,  6012, -1685, -6883,  1056,  -406
 -2154,   608, -1814, -9419, -1071,  3757
 -1733, -1903, -1323, -6782, -1340,   810
   452, -1184, -1546, -5638, -2367,  1072
  -432, -1439,     4, -3966, -1921,  1606
  1831,  -619, -1065, -3328, -2293,  1464
  2850,  -182, -1251, -3352, -1596,  1114
  4601,  1277,   651, -4229,  -270,   200
  7885,  1889,  1908, -5325,  4036,  -885
 -6001, -9904, 17698, -5432, 21770,  1037
 -2283,     9, -2918, -4862, -1045,  3116
 -1109, -4227,  2673, -2406,   934,  2632
   666, -1981,  1247,  1030,  1455,  -334
   553,  1319,    68,   350,   635,  -842
   345,   365,  1220, -1922,  -880,  -169
    93, -1792,  2040, -1032,  -974,   518
   -36, -2491,  1972,   284, -1219,  1255
    33,  -704,  1979,   921,  -765,   916
     4, -2543,  2371,  1257,  -956,  1601
  -131,  -749,  1716,  1983,  -501,   637
   335,  -416,  1579,   866,  -574,    52
   532,  -419,  2417,   259,  -301,  -183
   430,  -813,  2075,   434,   206,     6
  -105,  -377,  1858,   669,    -4,  -239
   138,    11,  1984,   600,  -216,  -191
   517,    13,  2124,   458,  -154,  -112
   434,   104,  2101,   343,    13,   -90
   217,   195,  2033,   144,    -9,   -31
   311,    36,  2061,   -16,   -45,    16
   386,   -45,  2063,   -68,    18,     5
   243,   -54,  2027,  -136,    41,    24
   255,  -231,  2000,  -157,     7,    46
   273,  -350,  1993,   -61,    14,    10
   236,  -304,  1981,    17,     2,   -12
   268,  -244,  2017,    68,   -21,   -20
   266,  -162,  2038,    89,   -17,   -32
   304,   -54,  2032,    53,    -7,   -21
   305,   -78,  2038,    -8,    -1,     3
   272,  -149,  2023,   -40,     6,     8
   265,  -174,  2011,   -38,     5,     7
   274,  -215,  2016,   -21,     4,     6
   264,  -224,  2028,    13,    -5,    -6
   283,  -169,  2028,    31,    -3,    -9
   277,  -156,  2016,    20,    -6,   -10
   262,  -136,  2026,     6,    -4,    -4
   302,  -140,  2028,   -14,     2,     3
   269,  -174,  2027,   -19,     3,     2
   255,  -186,  2044,    -6,     1,    -2
   303,  -181,  2016,     7,     0,    -2
   272,  -171,  1999,    13,    -3,    -5
   263,  -154,  2029,     9,    -3,    -4
   296,  -142,  2023,    -1,     1,    -1
   277,  -170,  2029,    -6,     0,     0
   243,  -182,  2018,    -8,     2,    -1
   296,  -162,  2029,    -2,     0,    -1
   277,  -179,  2023,    -1,    -2,    -5
   268,  -164,  2016,     4,    -2,    -3
   298,  -159,  2018,     2,    -3,    -5
   279,  -172,  2019,     0,    -1,     1
   277,  -160,  2009,    -4,    -2,    -4
   288,  -172,  2012,    -5,    -3,    -2
   266,  -179,  2004,    -2,    -1,    -3
   283,  -156,  2020,    -3,     1,    -3
   296,  -167,  2019,     3,    -2,    -3
   269,  -164,  2033,    -2,     0,    -1
   271,  -165,  2000,     1,     1,    -3
   289,  -162,  2006,    -1,     1,    -6
   257,  -172,  2022,    -4,    -2,     0
   271,  -169,  2023,    -2,     0,    -3
   297,  -166,  2020,     0,    -1,    -3
   293,  -151,  2040,    -2,    -2,    -4
   266,  -159,  2039,    -2,     2,    -3
   266,  -168,  2020,    -2,    -4,    -5
   301,  -159,  2007,    -1,     3,    -1
   284,  -169,  2035,    -3,     2,    -3
   258,  -164,  2024,    -2,     0,    -1
   297,  -161,  2000,     0,     1,    -3
   269,  -169,  2018,    -3,     0,    -2
   260,  -179,  2010,     1,     1,    -5
   281,  -163,  2006,    -1,    -4,    -2
   269,  -164,  2014,    -2,    -1,    -2
   263,  -174,  2011,    -1,    -1,    -1
   286,  -160,  2003,    -3,    -3,    -1
   275,  -171,  2009,     5,     1,     1
   265,  -159,  2027,    -2,     0,    -4
   292,  -162,  2012,     2,     2,    -3
   263,  -167,  2044,     0,     1,    -3
   271,  -153,  1995,    -2,    -1,    -2
   295,  -154,  2002,     0,    -3,    -1
   267,  -148,  2039,    -2,     0,    -1
   273,  -150,  2024,     0,     1,    -3
   282,  -155,  2020,    -1,     1,    -1
   264,  -165,  2014,     0,     2,    -1
   271,  -168,  2022,     0,    -3,    -3
   297,  -158,  2024,     0,    -2,    -2
   259,  -169,  2010,    -2,     1,    -3
   272,  -158,  2028,     1,     0,     0
   297,  -169,  2011,     0,    -1,    -2
   260,  -171,  2008,    -1,     1,    -1
   291,  -153,  2026,    -1,    -1,     0
   305,  -152,  2012,     2,    -3,    -1
   263,  -166,  2003,    -1,    -1,    -4
   277,  -156,  2013,    -4,     2,    -2
   285,  -158,  2018,     2,     1,    -4
   262,  -170,  2031,    -6,    -3,    -2
   286,  -160,  2022,    -1,    -2,     1
   295,  -160,  2017,     0,    -2,    -1
   265,  -161,  2003,    -1,    -2,    -4
   272,  -166,  2017,    -2,     0,    -5
   283,  -165,  2030,    -1,    -3,     0
   259,  -160,  2027,    -3,     2,    -1
   293,  -154,  2008,     1,     0,    -2
   275,  -166,  2022,     0,     1,    -3
   291,  -154,  2035,    -1,     1,    -1
   265,  -167,  2023,    -2,    -1,    -3
   266,  -162,  2032,    -5,     2,    -1
   292,  -161,  2022,    -1,    -2,    -3
   270,  -164,  2014,    -6,    -1,    -2
   262,  -169,  2019,     0,    -3,    -3
   301,  -154,  2027,    -1,    -4,    -2
   258,  -155,  2013,    -2,     1,    -2
   276,  -156,  2016,    -1,    -5,    -2
   277,  -157,  2031,    -1,     0,     0
   264,  -168,  2027,    -2,    -1,    -3
   287,  -166,  2012,    -2,    -1,    -3
   302,  -156,  2033,    -1,     0,    -1
   268,  -153,  1998,    -2,     0,     0
   262,  -157,  2002,    -3,     1,    -1
   287,  -148,  2020,    -3,    -1,    -1
   255,  -180,  2013,    -1,     0,    -4
   270,  -159,  2022,    -1,    -4,    -1
   288,  -170,  2008,    -4,    -3,    -3
   263,  -169,  2024,    -1,    -1,     0
   282,  -161,  2011,    -1,     2,    -2
   295,  -168,  2039,    -2,     0,    -1
   255,  -173,  2000,    -1,     0,    -1
   275,  -153,  2025,    -2,    -2,    -2
   284,  -167,  2005,     0,     2,    -2
   270,  -164,  2020,     0,     1,     0
   274,  -160,  2034,    -1,    -1,    -2
   287,  -163,  2006,    -5,     1,    -2
   258,  -170,  2029,    -5,     0,     1
   280,  -151,  2016,    -2,    -1,    -1
   282,  -167,  2013,     0,     2,     1
   258,  -169,  2013,    -5,     1,    -3
   288,  -165,  2025,     0,     1,    -4
   296,  -166,  2017,    -1,    -2,    -3
   258,  -161,  2033,    -6,     0,    -4
   286,  -150,  2022,    -4,     2,    -3
   290,  -165,  2020,    -2,     2,    -1
   249,  -172,  2028,    -3,     0,    -1
   289,  -154,  2004,    -5,    -1,    -1
   263,  -171,  2009,    -6,     0,    -2
   270,  -164,  2021,    -3,    -3,    -3
   290,  -158,  2028,    -2,     0,    -1
   280,  -176,  2008,    -1,     0,    -2
   278,  -168,  2022,    -2,    -1,    -2
   294,  -157,  2022,    -2,    -2,     0
   271,  -158,  2020,     2,    -1,    -4
   302,  -161,  2028,    -1,     1,    -3
   267,  -168,  2017,    -2,     2,    -4
   288,  -153,  2027,     0,     0,    -4
   296,  -164,  2029,    -3,    -1,    -3
   266,  -161,  2019,    -3,    -2,    -3
   287,  -154,  2016,     1,    -1,     0
   286,  -160,  2014,    -3,    -3,    -2
   261,  -161,  2005,    -4,     1,    -2
   295,  -161,  2013,    -1,     0,    -1
   271,   124,  2017,    -2,     0,    -1
   255,   118,  2029,    -3,     0,    -2
   282,   122,  2023,    -2,     0,    -1
   281,   114,  2031,     0,    -2,    -3
   263,   105,  2026,     0,    -4,    -2
   275,   134,  2036,    -4,    -1,    -3
   279,   117,  2017,    -1,     0,     0
   254,   119,  2034,    -2,     0,     0
   283,   126,  2022,    -1,    -1,    -1
   283,   118,  2021,    -5,    -2,     0
   250,   118,  2036,    -3,    -2,    -4
   285,   129,  2033,    -2,     2,    -4
   281,   112,  2041,    -2,    -1,    -3
   248,   121,  2020,    -1,     1,     2
   284,   120,  2010,     0,     1,    -2
   279,   126,  2027,    -4,    -2,    -3
   253,   117,  2019,    -2,     1,     0
   267,   127,  2028,     0,     3,    -2
   275,   115,  2037,     1,     3,    -2
   255,   110,  2044,    -6,     0,     1
   284,   133,  2025,    -3,     3,    -4
   274,   109,  2025,    -1,    -1,    -2
   260,   121,  2025,    -3,     1,    -1
   285,   133,  2024,    -3,    -3,    -2
   268,   113,  2045,     0,    -1,    -3
   266,   114,  2035,    -2,    -2,    -4
   276,   119,  2027,    -1,     0,    -1
   274,   114,  2003,    -4,     3,    -1
   252,   110,  2042,     0,    -2,    -2
   277,   121,  2023,    -3,     3,    -4
   264,   121,  2015,    -2,    -1,    -4
   256,   108,  2048,    -5,    -1,    -2
   290,   138,  2015,    -2,     0,    -3
   266,   102,  2015,    -2,    -1,    -3
   268,   114,  2014,    -2,     1,     0
   286,   124,  2038,    -5,     2,     2
   258,   101,  2037,    -1,    -1,     0
   246,   119,  2054,    -1,    -3,     0
   287,   123,  2019,    -1,     1,    -1
   259,   107,  2043,    -5,    -1,    -3
   266,   121,  2023,    -3,     1,    -1
   285,   131,  2030,    -5,     0,    -3
   267,   110,  2031,    -3,    -1,    -2
   259,   115,  2033,    -1,     2,    -2
   293,   137,  2014,    -3,     2,    -4
   279,   105,  2022,    -2,     0,    -4
   257,   125,  2031,    -3,     2,    -3
   295,   126,  2027,    -4,    -1,     0
   269,   123,  2034,    -1,     0,    -3
   257,   119,  2016,    -3,    -2,    -1
   292,   121,  2025,     2,     0,    -1
   268,   109,  2008,    -1,     2,    -3
   247,   126,  2006,    -4,    -1,    -3
   290,   121,  2005,    -3,     0,    -2
   260,   116,  2030,     0,     0,    -3
   264,   121,  2025,    -1,    -1,    -2
   286,   126,  1998,    -1,    -1,    -2
   249,   113,  1998,    -5,    -1,     1
   259,   117,  2023,    -4,     0,    -2
   291,   111,  2022,    -3,    -1,    -3
   252,   121,  2018,    -6,     1,    -3
   273,   103,  2022,    -2,     1,    -4
   291,   121,  2024,    -2,     2,    -4
   240,   111,  2036,    -5,     0,    -1
   260,   122,  2044,    -1,     0,    -4
   286,   128,  2036,    -6,     3,    -2
   247,   109,  2039,    -2,     1,     1
   268,   119,  2025,    -2,     2,    -2
   278,   133,  2034,    -4,     0,    -2
   271,   122,  2016,    -2,     0,     0
   258,   128,  2032,    -4,     0,    -1
   269,   131,  2040,    -2,    -3,    -4
   263,   122,  2019,    -2,    -3,     1
   271,   125,  2032,     0,     1,    -5
   282,   128,  2034,    -3,     2,    -2
   256,   121,  2024,    -4,    -1,    -3
   269,   102,  2022,    -1,    -2,    -2
   247,   117,  2022,    -3,     3,    -1
   283,   128,  2032,     0,     2,    -1
   278,   111,  2022,    -1,     1,    -2
   255,   118,  2023,     1,     0,    -2
   285,   123,  2017,    -3,     0,    -3
   277,   117,  2014,     0,    -2,    -5
   250,   117,  2006,     0,     0,    -3
   284,   129,  2033,    -6,    -3,    -2
   274,   126,  2039,    -2,     0,    -3
   256,   120,  2041,    -3,     0,    -3
   269,   121,  2024,    -3,     1,    -4
   280,   114,  2032,    -3,     1,    -4
   249,   119,  2043,    -2,    -3,    -2
   287,   133,  2013,    -3,     1,    -1
   275,   106,  2029,    -3,     1,    -3
   266,   122,  2038,    -1,    -1,    -4
   298,   129,  2039,    -6,     1,    -2
   277,   120,  2041,    -2,     1,    -5
   266,   116,  2029,    -4,     1,    -3
   276,   128,  2028,    -3,     1,    -4
   262,   123,  2019,    -2,     1,    -3
   262,   128,  2017,    -2,    -1,    -3
   278,   125,  2025,    -3,    -1,    -3
   269,   125,  2024,    -2,     2,    -1
   251,   117,  2037,    -4,    -2,    -4
   298,   121,  2020,     0,     1,     0
   277,   120,  2035,     1,    -1,     1
   261,   122,  2020,    -2,     0,    -2
   286,   119,  2012,    -5,    -2,    -1
   268,   121,  2038,     0,    -1,    -2
   262,   115,  2014,    -1,     0,    -1
   274,   135,  2029,    -2,     0,    -2
   266,   120,  2039,    -3,    -1,    -1
   267,   127,  2031,    -1,     0,    -1
   299,   125,  2025,    -4,     1,    -2
   257,   111,  2044,    -3,     1,    -2
   252,   124,  2021,    -6,     1,     0
   289,   141,  2019,    -3,     3,    -3
   260,    90,  2040,    -2,    -1,    -2
   258,   127,  2028,    -2,     0,    -2
   279,   127,  2032,    -2,    -3,    -3
   252,   109,  2031,    -4,    -1,    -1
   264,   119,  2014,    -3,    -2,    -3
   284,   125,  2046,    -2,    -1,    -2
   256,   118,  2039,     1,     3,    -3
   261,   114,  2012,    -3,     0,    -4
   290,   121,  2036,     0,     0,     0
   265,   113,  2031,    -3,    -2,     0
   262,   125,  2021,    -3,     0,    -1
   280,   126,  2015,    -3,     0,     1
   270,   106,  2022,    -2,    -1,    -2
   262,   118,  2010,    -6,     0,    -2
   295,   133,  2017,    -3,     1,    -3
   269,   109,  2029,    -3,     0,    -4
   264,   130,  2021,     0,     0,    -2
   287,   121,  2032,     0,     1,    -1
   258,   117,  2036,    -6,     0,    -3
   279,   118,  2033,    -2,     2,    -1
   292,   123,  2011,    -1,     1,    -3
   263,   107,  2018,    -1,    -1,    -1
   257,   116,  2037,    -1,     1,    -3
   287,   124,  2049,    -3,     0,    -3
   264,   105,  2044,    -1,    -1,    -1
   258,   129,  2021,    -3,     1,    -2
   285,   132,  2018,    -3,     2,    -3
   262,   111,  2039,    -4,     0,    -3
   264,   119,  2031,    -3,     0,    -2
   298,   122,  2027,    -1,     0,    -2
   261,   112,  2012,    -2,    -1,     0
   267,   127,  2014,    -4,     0,    -2
   283,   116,  2030,    -1,     0,    -2
   255,   114,  2041,    -3,     2,    -3
   277,   122,  2043,    -3,     0,    -3
   282,   115,  2028,    -4,    -3,    -2
   262,   112,  2025,     2,     0,     0
   263,   119,  2041,     0,     0,    -2
   292,   126,  2021,     0,     0,    -3
   260,   118,  2026,    -4,    -2,    -2
   282,   129,  2023,    -5,    -1,    -3
   292,   129,  2023,     0,     1,    -1
   262,   107,  2031,    -4,    -1,    -2
   261,   125,  2033,    -3,     1,     0
   292,   126,  2029,    -2,     3,    -2
   269,   106,  2024,    -2,    -2,    -3
   270,   124,  2014,    -3,     1,     1
   252,   120,  2031,    -4,    -1,    -3
   280,   129,  2028,    -3,     2,    -2
   274,   111,  2025,    -3,    -1,    -5
   257,   115,  2023,    -5,    -1,    -3
   283,   121,  2026,    -2,     0,    -1
   282,   125,  2019,    -1,     1,     0
   268,   115,  2035,    -4,     0,    -3
   286,   110,  2031,    -3,     2,    -3
   277,   127,  2027,    -3,     0,    -3
   263,   120,  2040,    -3,     0,    -1
   280,   127,  2024,    -3,    -2,    -2
   271,   120,  2021,    -3,     1,    -3
   243,   126,  2038,    -4,     1,     0
   277,   135,  2031,     0,     0,     0
   264,   121,  2026,     0,     0,    -3
   250,   110,  2009,    -4,     0,     0
   283,   117,  2038,    -2,     0,     1
   252,   111,  2032,    -3,    -2,    -2
   250,   113,  2035,     1,    -3,    -4
   279,   136,  2006,    -1,     1,     1
   274,   117,  2039,    -3,     1,    -3
   254,   112,  2025,    -1,     0,    -1
   291,   125,  2022,    -4,     1,    -1
   252,   124,  2026,    -6,     1,     1
   265,   125,  2031,    -5,    -1,    -2
   292,   128,  2032,    -4,     1,    -2
   261,   120,  2031,    -6,     1,    -5
   256,   126,  2045,     0,    -1,     1
   301,   132,  2007,    -2,     0,    -4
   256,   115,  2036,    -4,     1,    -1
   268,   130,  2024,    -4,     0,    -2
   296,   138,  2029,    -4,     2,    -3
   264,   114,  2021,     1,     3,     0
   249,   122,  2010,    -2,     0,    -1
   286,   116,  2009,    -2,     1,    -3
   275,   119,  2040,    -2,     2,    -1
   261,   115,  2019,     0,     0,    -1
   287,   138,  2022,     2,    -1,    -3
   272,   127,  2014,    -4,     2,    -3
   256,   125,  2039,    -2,     1,    -2
   299,   128,  2030,    -4,     2,     0
   261,   105,  2024,    -3,    -2,    -4
   254,   112,  2017,    -2,     3,     1
   280,   129,  2032,    -1,     3,    -1
   255,   120,  2028,    -3,    -2,    -1
   270,   119,  2027,     0,     0,     1
   295,   119,  2019,     0,     2,    -1
   261,   126,  2034,    -3,    -3,    -1
   266,   126,  2031,     0,     1,    -8
   298,   123,  2029,    -2,    -1,    -2
   272,   117,  2021,    -2,     2,    -1
   265,   122,  2033,    -3,    -1,     0
   284,   116,  2037,    -1,     1,    -2
   259,   116,  2031,    -4,    -3,    -1
   268,   133,  2033,    -3,     1,    -4
   294,   123,  2035,    -2,     0,    -3
   253,   115,  2022,    -2,     1,    -1
   263,   126,  2027,    -1,     2,    -1
   280,   125,  2022,    -1,     2,     2
   248,   114,  2026,    -2,    -1,     0
   265,   121,  2027,    -5,     1,    -2
   295,   123,  2020,    -2,    -3,    -1
   244,   112,  2041,    -4,     0,    -4
   271,   125,  2026,     0,     1,    -1
   280,   132,  2012,    -5,     1,    -1
   257,   110,  2047,     1,    -2,    -1
   273,   127,  2030,    -2,     0,    -3
   276,   114,  2010,    -3,     1,    -5
   265,   116,  2040,    -3,    -1,    -3
   266,   119,  2016,    -3,     1,    -2
   291,   127,  2020,    -3,    -2,    -1
   254,   114,  2015,     1,     0,    -4
   268,   119,  2042,    -4,     0,    -3
   286,   121,  2019,    -1,    -3,    -1
   265,   126,  2016,     0,    -1,    -3
   273,   130,  2019,    -1,     0,    -1
   295,   141,  2035,    -1,    -2,    -1
   259,   120,  2025,    -3,     0,    -1
   272,   126,  2032,    -5,     0,    -1
   291,   120,  2044,    -4,     1,    -2
   263,   123,  2029,    -4,     0,    -3
   270,   118,  2037,    -1,     0,    -1
   279,   123,  2036,    -3,    -2,    -1
   257,   119,  2018,    -3,     0,    -2
   274,   131,  2024,     1,     0,    -5
   279,   115,  2025,     3,     0,    -1
   251,   111,  2020,     0,     0,    -1
   276,   128,  2027,    -1,     1,    -1
   262,   125,  2022,     0,    -2,    -2
   292,   117,  2039,    -4,     1,    -1
   244,   121,  2028,     1,     1,    -1
   269,   118,  2035,    -4,     2,    -1
   286,   120,  2021,    -3,     0,    -2
   266,   124,  2026,     0,     0,    -2
   264,   118,  2019,    -2,     0,    -1
   289,   129,  2027,    -3,     3,    -1
   272,   110,  2038,    -4,     0,    -1
   271,   123,  2032,    -4,    -3,    -1
   287,   123,  2035,    -4,     2,    -4
   273,    99,  2035,    -3,    -1,    -2
   248,   118,  2038,    -2,    -2,    -1
   291,   127,  2024,    -2,     2,    -1
   254,   111,  2026,    -4,     1,    -3
   262,   126,  2041,    -4,    -1,    -1
   270,   121,  2027,    -5,    -1,     0
   265,   110,  2032,    -3,     0,    -2
   253,   133,  2021,    -6,     2,    -3
   298,   139,  2033,    -2,     0,    -3
   268,   115,  2020,    -4,    -3,    -2
   263,   120,  2036,    -4,    -1,    -3
   294,   132,  2008,    -4,    -1,     0
   269,   116,  2037,    -2,     0,    -8
   270,   125,  2037,    -4,    -1,    -4
   280,   121,  2010,    -3,    -1,    -2
   248,   115,  2020,    -1,    -3,    -1
   268,   121,  2015,    -2,     0,    -1
   291,   119,  2018,    -1,     0,    -2
   259,   112,  2030,    -2,    -4,    -3
   261,   128,  2007,    -2,     0,    -2
   277,   121,  2022,     0,     0,    -3
   271,   123,  2033,    -1,     1,    -2
   261,   121,  2038,     0,    -1,    -3
   274,   121,  2021,    -2,    -1,    -1
   265,   126,  2026,    -4,    -2,     0
   274,   107,  2030,    -3,    -3,    -1
   293,   122,  2024,    -4,     2,    -3
   267,   119,  2028,    -4,     0,    -3
   261,   118,  2011,    -2,    -1,    -2
   292,   124,  2024,    -3,    -2,     0
   261,   117,  2052,    -3,     0,    -1
   264,   129,  2011,    -4,     0,    -2
   284,   129,  2037,    -2,    -2,    -1
   254,   117,  2012,    -3,     0,    -3
   258,   125,  2034,    -2,     2,    -1
   275,   121,  2029,     1,    -2,    -1
   261,   121,  2030,    -3,    -3,    -2
   273,   132,  2025,    -7,    -1,    -3
   278,   129,  2037,    -1,    -1,     0
   269,   123,  2039,     0,    -1,    -3
   261,   125,  2021,    -3,     0,    -1
   280,   123,  2027,    -3,    -1,    -2
   260,   116,  2042,    -2,    -3,    -3
   276,   124,  2024,    -1,     1,    -3
   284,   127,  2028,    -1,    -1,    -3
   263,   112,  2045,    -2,     3,     0
   263,   127,  2021,    -4,    -2,    -1
   285,   125,  2027,    -3,     0,    -4
   254,   124,  2034,    -2,     0,    -6
   260,   118,  2032,    -1,     1,    -2
   287,   127,  2028,     0,    -1,    -2
   244,   120,  2030,    -4,    -2,    -3
   285,   126,  2033,    -3,     0,    -2
   282,   116,  2032,    -2,     0,    -1
   253,   111,  2007,    -4,    -1,    -2
   274,   118,  2017,    -3,     2,    -4
   272,   121,  2014,    -1,     3,     1
   256,   115,  2007,    -3,     0,    -1
   284,   119,  2042,     0,    -1,     0
   282,   124,  2019,    -2,     1,    -3
   246,   108,  2052,    -4,     2,    -1
   287,   119,  2030,    -2,     0,    -1
   291,   118,  1997,    -1,    -3,    -4
   259,   126,  2039,    -1,     2,    -2
   280,   130,  2044,    -2,     1,    -1
   284,   122,  2029,     2,     1,    -1
   259,   108,  2033,    -4,    -1,    -1
   279,   118,  2010,    -2,     2,    -2
   272,   126,  2027,    -3,     0,    -2
   253,   106,  2020,    -3,    -2,    -2
   258,   115,  2012,    -3,     0,    -3
   253,   122,  2033,    -2,    -3,    -1
   291,   125,  2000,    -3,    -1,    -2
   261,   115,  2022,    -1,     0,    -1
   259,   117,  2028,    -2,     0,    -5
   280,   124,  2030,    -2,     0,    -2
   270,   114,  2015,    -3,    -1,     0
   269,   130,  2026,    -5,    -2,    -1
   296,   132,  2041,     0,     0,    -2
   261,   104,  2040,    -3,     1,     0
   261,   122,  2035,    -1,    -1,    -2
   298,   131,  2039,    -4,    -1,    -1
   263,   111,  2031,    -1,     0,    -3
   266,   126,  2031,    -2,    -1,    -1
   288,   119,  2015,    -3,     2,    -3
   265,   114,  2037,    -4,    -2,    -3
   276,   128,  2044,    -3,     4,    -2
   297,   130,  2043,    -2,     0,    -1
   261,   116,  2041,    -2,     3,     0
   269,   120,  2030,    -2,     1,    -1
   295,   109,  2039,    -1,    -2,    -2
   256,   111,  2008,    -5,     0,    -4
   265,   118,  2010,    -3,     3,    -3
   301,   131,  2013,    -1,     2,     0
   263,   101,  2025,    -1,     0,    -2
   270,   124,  2017,    -4,    -1,    -2
   284,   128,  2024,    -3,     1,    -3
   250,   114,  2009,    -1,     1,    -2
   264,   123,  2027,     0,    -1,    -2
   295,   123,  2017,    -2,     1,    -3
   256,   114,  2014,    -3,     0,    -1
   263,   120,  2025,    -3,    -2,    -1
   296,   116,  2023,    -1,     2,     0
   257,   111,  2034,     1,    -2,    -4
   257,   127,  2037,    -1,     0,    -2
   292,   123,  2032,    -3,     0,     1
   259,   123,  2004,    -3,     2,    -3
   266,   123,  2029,    -2,    -1,    -3
   287,   124,  2037,     0,     2,    -2
   260,   107,  2030,    -1,    -2,    -1
   268,   122,  2013,    -3,     1,    -1
   274,   129,  2037,    -4,     0,    -2
   246,   107,  2021,    -4,    -1,    -2
   283,   126,  2028,    -1,     1,    -3
   282,   126,  2043,    -4,     0,    -2
   267,   114,  2024,    -5,     1,    -5
   280,   115,  2023,    -4,     2,    -1
   280,   120,  2015,    -1,    -1,    -4
   257,   115,  2007,    -4,     0,    -1
   272,   116,  2024,    -2,     0,    -4
   283,   118,  2014,    -3,     1,    -2
   253,   120,  2024,    -2,     2,    -2
   273,   122,  2000,    -4,     1,    -2
   283,   131,  2014,    -3,    -1,    -3
   261,   119,  2026,    -3,     0,    -4
   270,   121,  2029,    -4,     1,    -3
   282,   125,  2027,    -2,    -1,    -1
   254,   124,  2037,    -1,    -1,    -1
   279,   124,  2033,    -2,    -1,     0
   282,   123,  2028,    -2,    -2,    -2
   258,   117,  2036,    -3,     0,    -2
   282,   134,  2024,     0,    -2,    -3
   290,   117,  2030,    -1,     1,    -3
   248,   123,  2033,     0,     0,     1
   272,   136,  2035,    -5,    -1,     0
   279,   121,  2021,    -3,    -2,    -2
   251,   104,  2029,    -6,    -1,    -1
   300,   128,  2016,    -3,     0,    -3
   275,   118,  2012,     0,     0,    -2
   252,   116,  2012,    -1,    -2,     1
   300,   113,  2045,    -4,     1,    -2
   287,   118,  2001,    -4,    -1,     0
   264,   125,  2017,    -1,     0,    -2
   275,   118,  2035,    -1,    -1,     0
   279,   113,  2017,    -3,     0,    -3
   258,   130,  2017,    -4,     0,    -1
   295,   118,  2021,    -4,     1,    -3
   272,   114,  2028,    -6,     1,    -4
   261,   119,  2033,    -4,     2,    -4
   281,   130,  1989,    -4,    -2,    -4
   274,   111,  2009,    -3,     2,    -1
   257,   119,  2023,    -3,     0,    -4
   276,   129,  2002,    -1,     0,    -1
   272,   122,  2035,    -3,    -3,     0
   258,   115,  2023,    -2,    -1,    -3
   280,   124,  2031,    -2,     1,    -4
   277,   121,  2026,    -2,    -1,    -3
   255,   114,  2027,    -4,     2,     0
   276,   131,  2051,    -4,     2,    -2
   274,   117,  2040,    -3,     2,    -2
   283,   132,  2036,    -3,    -1,    -2
   252,   130,  2045,     0,     0,     1
