  2161,   274,   409,   -64,   -32,    48
  2116,   278,   399,   -88,    53,    65
  2160,   272,   379,  -113,   118,    32
  2123,   245,   333,  -135,   199,     9
  2084,   193,   343,  -125,   272,    17
  2054,   227,   397,  -104,   325,    22
  2079,   203,   339,   -81,   358,    44
  2058,   192,   330,   -70,   420,    48
  2113,   274,   271,   -99,   529,    56
  2066,   343,   300,  -184,   680,   107
  2015,   405,   246,  -313,   847,   181
  1997,   250,   383,  -358,   943,   144
  1840,   169,   357,  -298,  1031,    21
  1807,   235,   111,  -236,  1164,   -68
  1609,   133,   350,   -84,  1191,  -103
  1418,   -41,   305,   185,  1163,  -165
  1093,  -270,   437,   657,  1086,  -281
  1013,    34,   203,  1072,  1082,  -361
   845,   359,  -443,   857,  1387,  -533
   742,   500,  -799,   544,  2118,  -369
   393,   418,  -609,   110,  2759,  -239
   233,   273,    47,  -325,  2935,  -228
   312,    56,    80,  -400,  2776,  -152
   252,  -119,   -10,  -254,  2749,  -187
    98,   -88,   -38,  -104,  2772,  -291
   152,   -34,  -271,   -74,  2871,  -383
   217,    46,  -207,   -94,  2968,  -457
   285,     5,  -152,   -95,  2974,  -403
   252,     6,  -212,   -69,  2995,  -370
   130,    62,   -78,   -94,  2965,  -371
   -50,    60,   139,  -127,  2793,  -364
   -54,    26,   174,  -149,  2530,  -376
   120,    -2,   161,  -110,  2276,  -401
   159,    11,   132,   -69,  2064,  -437
   127,    58,   149,   -51,  1905,  -427
   143,    59,   165,   -62,  1776,  -406
   188,    38,   111,   -77,  1710,  -409
   229,    74,    97,   -93,  1704,  -423
   131,   165,   205,  -135,  1718,  -431
  6572,   213,-32768,-11417, 22086, -4237
 -2021, -7035, -2650,  -842, 17446,  3109
  3257,  -813,   547, -1532, -1796,  2063
 18556, -2376,-13316, -4282,   413, -4346
  2679,  3664, -4311, -1385,  -534,  -290
  2567,  -554, -3119, -2344,  1709,   399
  1101,   432,  -222, -4348,  3159,  -583
  -400, -1907,  1515, -4362,  5350,  -608
 -7713, -2920,  8375, -4541,  3096, -2331
 -7707, -3237,  8022, -2801, -3248, -1805
   451, -2100,  1080,  -329, -1688,  -216
   410, -1182,  1089,  1021, -1221,   927
   402,  -805,  1340,   852,   -73,   628
   197, -1080,  1583,   343,  -235,  -198
    86, -1416,  1756,   291,   -29,  -615
   -16, -2046,  2616,  1122,    53,  -623
  -132, -2183,  4243,  2711,  -842,  -575
   215,  -989,  3166,  4464, -1405,   631
  -995,   180,  2047,  4538, -2213,   786
 -1188,   117,  -220,  3217, -2701,   790
   421,   491, -1067,  1907, -1467,   492
   667,  1428,   932,  2076,   980,   639
   234,  1529,  1793,  1265,  1287,   689
  -430,  1626,  2120,   285,   868,   491
  -455,  1315,  2604,  -760,    65,   -94
  -158,   853,  1872, -1542,  -137,  -496
   351,   402,  1662, -2103,  -162,  -806
   250,   -70,  1613, -2241,    67,  -906
   150,  -373,  2045, -1653,   125,  -403
    23,  -804,  1571,  -899,   400,   142
  -323,  -933,  2648,  -536,   371,   -14
  -226,  -416,  2509,  -223,  -233,    23
   142,  -600,  2053,   127,   -56,    53
    -6,  -519,  2027,   307,    93,   -75
  -215,  -239,  2120,   551,    70,    84
   -89,    71,  2164,   644,    -3,   244
   172,   261,  1858,   383,   -86,    85
   219,   297,  1791,   117,    10,   -31
   -56,   278,  1970,   -83,    59,    -7
   -94,    86,  2020,  -280,     1,   -88
   -68,   -53,  2103,  -277,    10,   -40
    10,  -217,  2054,  -205,   -34,   -31
    92,  -253,  2020,   -97,    42,   -35
   -49,  -213,  2133,    34,    33,    16
   -88,  -138,  2127,    97,   -16,    10
   -39,   -72,  2041,   128,   -36,    29
    69,    12,  1920,    95,     7,    26
    -4,    78,  2025,     7,    42,     7
   -77,     0,  2064,   -78,    -5,   -23
     4,   -64,  2021,   -90,   -15,   -23
    36,  -136,  2003,   -50,    14,   -13
   -48,  -138,  2065,    -3,    21,     1
   -36,  -105,  2076,    22,   -10,    -2
     6,   -77,  2024,    40,    -1,     4
   -13,   -22,  2031,    30,    10,     7
     8,    -8,  2023,    -7,     6,    -4
   -16,   -43,  2012,   -41,    -2,   -11
   -12,   -68,  2035,   -36,    -1,   -10
    11,  -102,  2055,   -13,     4,    -4
   -17,   -90,  2034,     9,     0,     1
    -6,   -65,  2037,    15,     3,     2
    10,   -44,  2043,    10,    -3,     2
   -27,   -48,  2026,    -3,     1,    -1
    -4,   -57,  2028,   -15,     5,    -3
     8,   -62,  2047,   -22,     0,    -6
   -23,   -92,  2030,   -14,    -2,    -6
    -4,   -73,  2035,     1,     5,     1
   -13,   -59,  2055,     7,    -1,    -1
   -15,   -60,  2022,     3,     2,    -3
    15,   -49,  2027,    -5,     3,    -3
   -25,   -64,  2015,   -10,     2,    -5
   -21,   -65,  2022,   -11,     3,    -5
     4,   -59,  2041,    -6,     4,    -2
    -2,   -59,  2055,     3,     3,    -3
     4,   -63,  2028,     5,     5,    -2
   -17,   -68,  2045,    -2,     2,     0
     7,   -55,  2021,    -8,    -1,    -2
    -5,   -69,  2052,   -11,     8,    -2
   -20,   -67,  2027,    -8,     1,    -3
    16,   -74,  2010,    -5,    -1,    -2
   -41,   -86,  2038,    -4,    -1,     0
    14,   -72,  2026,     1,   -29,    -1
  -116,   -83,  2054,   -10,   -20,     0
   -67,   -31,  2156,   -12,   -20,     1
   -62,   -48,  2086,     3,   -19,    -2
  -125,   -72,  2111,   -11,    13,     1
   -19,   -66,  2113,   -14,    30,    -3
     1,   -43,  2070,    11,    16,     3
   -78,   -92,  1989,     5,     9,    -6
   -45,   -78,  2057,   -15,    45,    -3
    40,   -43,  2056,    -4,    24,    -3
   -44,   -75,  2011,     0,    13,     0
   -33,   -81,  2036,    -7,    23,    -6
    35,   -52,  2052,    -5,    19,    -4
   -10,   -70,  2011,    -1,    19,    -1
   -34,   -77,  2042,    -4,    18,    -2
    16,   -61,  2025,    -6,    16,     0
   -20,   -58,  2032,    -4,    12,    -2
    -5,   -68,  2031,    -6,    10,    -2
    10,   -58,  2004,    -8,    13,    -1
   -15,   -72,  2042,    -3,     9,    -2
    24,   -72,  2027,    -4,     6,    -4
    -4,   -67,  2057,     0,     8,    -2
   -22,   -67,  2036,    -3,     3,    -4
     9,   -71,  2038,    -8,     0,    -2
   -15,   -74,  2028,    -8,     2,    -2
   -23,   -64,  2032,    -7,     4,    -1
     6,   -59,  2032,    -1,     1,    -2
   -12,   -74,  2020,    -6,     4,     0
    10,   -70,  2051,    -8,     1,    -4
   -23,   -68,  2031,    -5,     0,    -1
     4,   -55,  2054,    -5,     1,    -2
    -7,   -69,  2031,    -4,     2,    -2
    -9,   -65,  2037,    -4,     4,    -2
     5,   -51,  2033,    -1,     2,     0
   -24,   -73,  2043,    -3,    -2,     0
   -10,   -76,  2042,   -10,     4,    -1
    29,   -67,  2035,    -6,     2,     1
   -30,   -81,  2034,     2,    -3,    -2
   -17,   -61,  2029,    -4,     2,    -2
     5,   -62,  2040,    -5,     3,    -6
   -33,   -62,  2053,    -6,     3,    -3
   -14,   -65,  2041,    -3,    -2,    -2
    -8,   -66,  2045,    -5,     2,    -2
   -17,   -75,  2031,    -5,     8,    -6
     5,   -54,  2032,    -7,     7,    -2
   -14,   -73,  2034,    -6,    -1,    -2
    -1,   -69,  2023,    -7,     7,     0
     1,   -70,  2044,    -7,     4,    -4
   -17,   -85,  2029,    -6,    -5,     0
    -1,   -59,  2053,    -9,     9,    -1
     7,   -65,  2040,    -3,     0,    -1
   -20,   -69,  2013,    -5,    -3,    -1
     1,   -68,  2043,    -4,     4,     0
   -43,   -70,  2048,    -6,    -2,     0
    15,   -70,  2027,    -4,    -4,    -1
   -16,   -76,  2043,    -4,     2,    -3
   -20,   -73,  2037,    -6,    -3,    -2
    -3,   -59,  2037,    -2,     0,    -2
   -25,   -79,  2037,    -5,    -4,    -1
   -27,   -74,  2048,    -4,    -1,    -4
    -1,   -64,  2041,    -5,     0,    -3
   -22,   -67,  2038,    -3,    -3,    -3
   -11,   -62,  2039,    -4,     0,    -2
     8,   -59,  2015,    -3,    -2,    -5
   -33,   -76,  2020,    -4,    -1,    -1
   -10,   -56,  2055,    -2,     2,    -3
    11,   -70,  2031,    -5,     1,    -2
   -30,   -67,  2038,    -5,     1,    -2
    -5,   -54,  2024,    -6,     1,    -5
    -5,   -71,  2038,    -4,     1,    -2
   -24,   -66,  2035,    -4,    -3,    -1
     0,   -70,  2029,    -2,     0,    -3
   -20,   -74,  2020,    -6,    10,     1
     0,   -71,  2021,    -2,    11,    -4
    25,   -64,  2020,    -4,    17,    -2
    10,   -67,  2001,    -7,    29,     0
    -5,   -74,  2015,    -3,    10,    -1
    27,   -72,  2017,    -6,    24,     0
    -6,   -80,  2025,    -5,    16,     0
    36,   -69,  2026,    -1,    15,    -1
    27,   -75,  2016,    -4,    18,    -4
     1,   -68,  2017,    -4,    19,    -1
    27,   -78,  1992,    -5,    21,     0
    11,   -59,  2016,    -4,    24,     0
    31,   -60,  2023,    -8,    16,     0
     5,   -79,  1994,    -4,     7,    -2
     5,   -81,  2031,    -7,    24,    -3
     2,   -81,  2063,    -4,    17,    -4
    40,   -87,  1999,     5,    21,     1
   -11,   -68,  1992,     3,    20,     0
   -15,   -86,  1960,    -5,    11,    -5
   -25,  -105,  2016,   -11,    20,    -3
    -4,   -87,  2025,    -3,     1,     0
     6,   -67,  2018,    -2,    12,     0
    -4,   -62,  2019,    -9,    16,    -2
    16,   -74,  2046,    -3,     0,    -3
     0,   -72,  2060,    -2,     9,     0
    -9,   -74,  2035,    -4,     2,    -5
    26,   -57,  2029,    -5,     9,    -3
   -44,   -72,  2052,    -8,    -6,     0
     3,   -74,  2010,     1,    -7,    -1
     1,   -63,  2050,    -3,    -8,    -3
   -38,   -73,  2031,    -4,    -4,    -3
    -1,   -62,  2035,    -3,     2,     0
   -11,   -63,  2029,    -5,     0,    -3
   -14,   -77,  2025,    -3,    -1,     0
    -2,   -72,  2048,    -2,    -6,    -2
   -12,   -72,  2037,    -4,    -3,    -3
    -4,   -67,  2040,    -3,    -2,    -1
    -4,   -55,  2022,    -2,    25,     0
   -25,   -92,  2023,    -9,    30,    -3
    29,   -73,  2018,    -5,    22,    -4
    25,   -60,  2024,    -4,    27,    -3
   -30,   -92,  2012,    -4,     2,     1
    -2,   -66,  2025,    -7,    16,    -2
    15,   -67,  2023,    -6,    13,    -4
    -8,   -61,  2015,    -1,    15,     1
     4,   -62,  2045,    -6,     7,    -1
     9,   -67,  2042,    -6,     6,    -1
     9,   -66,  2042,    -4,     8,     0
   -15,   -60,  2031,    -5,     6,    -2
    -6,   -78,  2024,     1,     3,    -2
   -19,   -58,  2048,    -3,     3,    -1
   -28,   -72,  2030,    -7,     3,     1
     8,   -57,  2046,    -6,     3,    -3
    -1,   -66,  2043,    -2,     1,    -2
   -14,   -70,  2036,    -6,     5,    -5
     1,   -70,  2056,    -5,     0,    -3
   -18,   -88,  2040,    -2,    -3,    -2
   -25,   -69,  2024,    -3,     1,    -4
    -5,   -71,  2030,    -6,    -3,    -1
   -29,   -67,  2031,    -8,     0,    -4
   -24,   -60,  2039,    -1,     4,     0
    17,   -64,  2052,    -3,     0,    -2
   -13,   -81,  2033,     2,     0,    -1
   -19,   -76,  2032,    -6,    -2,    -4
    17,   -74,  2034,     0,    -3,    -3
    -7,   -74,  2027,    -2,    -5,    -2
     4,   -58,  2023,    -3,    -7,     1
    -3,   -70,  2019,    -5,    -8,    -4
   -28,   -81,  2034,    -6,    -9,    -2
    11,   -71,  2049,    -5,    -9,    -1
   -20,   -65,  2027,    -3,    -8,    -1
   -33,   -86,  2029,    -5,   -13,    -1
    12,   -58,  2041,    -3,    -8,    -2
   -22,   -77,  2048,    -2,    -5,    -1
   -25,   -65,  2029,    -8,    -7,    -3
   -10,   -75,  2038,    -1,    -7,    -4
   -13,   -59,  2035,    -6,    -6,    -1
   -14,   -69,  2047,    -4,    -6,    -2
   -36,   -80,  2034,    -2,    -5,    -2
     1,   -64,  2017,    -2,    -3,     2
   -12,   -71,  2052,    -6,    -4,    -5
   -30,   -78,  2041,    -6,    -5,    -1
    -3,   -59,  2048,    -2,    -5,    -3
   -32,   -79,  2044,    -3,    -2,     0
    -1,   -69,  2035,    -3,    -5,     0
     5,   -62,  2030,    -6,    -5,    -1
   -35,   -72,  2041,    -8,    -3,    -2
    -5,   -63,  2034,    -6,     0,     0
    -7,   -74,  2040,    -4,    -2,    -2
   -30,   -68,  2034,    -1,    -2,     0
     0,   -64,  2026,    -2,    -3,    -3
    -6,   -69,  2037,    -1,    -2,    -3
   -28,   -70,  2052,    -7,    -3,    -3
     1,   -57,  2028,    -6,    -4,    -1
   -18,   -77,  2034,     0,    -2,     0
   -11,   -69,  2034,    -6,    -1,    -2
    11,   -81,  2029,    -3,    -2,    -1
   -18,   -75,  2044,    -1,    -3,     0
   -13,   -74,  2029,    -3,    -3,    -3
     2,   -64,  2040,    -6,    -1,    -2
   -35,   -88,  2044,    -5,     0,     0
   -17,   -65,  2040,    -6,    -4,    -2
    14,   -74,  2011,    -1,    -4,    -1
     3,   -54,  2036,    -4,    -7,    -2
   -22,   -82,  2039,    -3,    -2,    -1
   -24,   -74,  2039,    -4,    -7,    -1
     6,   -65,  2033,    -5,     0,    -3
   -35,   -77,  2063,    -2,    -2,    -1
    -5,   -55,  2020,    -3,    -2,    -1
     3,   -67,  2035,    -5,    -2,    -3
   -25,   -80,  2011,    -4,     0,    -2
   -10,   -59,  2026,    -6,     0,    -3
     0,   -84,  2049,    -5,    -2,    -2
   -34,   -72,  2015,    -4,    -2,    -3
     6,   -65,  2045,    -1,     0,    -4
   -17,   -82,  2032,    -4,     0,    -3
   -21,   -77,  2052,    -5,     0,     0
    -4,   -54,  2040,     0,    -1,     0
   -19,   -84,  2036,    -5,     0,    -4
    -3,   -59,  2035,    -3,     2,    -2
    -8,   -80,  2023,    -4,    -1,    -1
   -35,   -72,  2038,    -3,     1,    -1
     6,   -63,  2044,    -2,    -1,    -3
    -8,   -78,  2057,    -6,     2,    -3
   -30,   -74,  2047,    -5,     2,    -5
    -4,   -67,  2043,    -4,    -2,     0
   -24,   -74,  2014,    -3,    -1,    -3
   -22,   -68,  2029,    -6,    -2,     1
     3,   -59,  2041,    -6,    -3,    -5
    -9,   -71,  2037,    -4,     2,    -1
   -21,   -75,  2028,    -2,    -1,    -2
     9,   -47,  2035,    -3,    -3,     0
    -1,   -66,  2039,    -2,     3,    -4
     0,   -74,  2037,    -4,    -2,    -3
   -19,   -64,  2035,    -4,     1,    -2
    -2,   -74,  2059,    -6,     0,    -2
   -20,   -69,  2025,    -3,     0,    -2
   -19,   -58,  2040,    -3,    -1,    -2
    14,   -54,  2040,    -2,     0,    -1
   -30,   -77,  2038,    -3,     1,    -3
   -15,   -63,  2041,    -3,    -3,     0
    12,   -68,  2038,    -3,     2,    -3
   -21,   -79,  2027,    -7,     0,     0
   -13,   -77,  2044,    -5,    -3,    -1
     5,   -51,  2034,    -2,     2,    -1
   -24,   -79,  2031,    -5,    -2,    -3
    -4,   -68,  2021,    -6,     2,    -2
     9,   -70,  2036,    -5,     4,    -2
   -28,   -83,  2030,    -3,     3,    -2
     6,   -70,  2037,    -4,     3,    -2
   -10,   -75,  2056,     0,    -2,    -1
   -18,   -73,  2018,    -3,     2,    -2
     0,   -69,  2045,    -6,     2,    -1
   -13,   -78,  2046,    -4,     1,    -1
   -24,   -75,  2043,    -7,    -1,    -4
     8,   -62,  2014,    -3,     2,    -1
   -27,   -78,  2034,    -6,     4,     0
   -19,   -70,  2023,    -7,     2,    -1
     2,   -63,  2059,    -5,     0,    -1
    14,   -66,  2038,    -6,     0,    -1
   -29,   -65,  2037,    -2,     0,     0
   -18,   -73,  2038,    -4,     0,    -1
    13,   -66,  2030,    -4,     3,    -1
   -23,   -71,  2032,    -1,    -1,    -1
   -12,   -65,  2036,    -3,    -1,     0
   -13,   -67,  2056,    -4,     1,     0
   -18,   -77,  2022,    -5,     0,    -1
    -7,   -67,  2035,    -2,     1,    -1
     1,   -62,  2027,    -1,     0,     0
   -26,   -89,  2011,    -4,    -1,     0
     7,   -68,  2033,    -5,     3,    -2
    -1,   -76,  2023,    -4,     1,    -2
   -26,   -71,  2031,    -1,     1,    -3
    -3,   -69,  2040,    -1,     2,    -3
   -17,   -80,  2043,    -3,     1,    -2
    -5,   -61,  2039,    -5,     1,    -2
     9,   -59,  2051,    -3,     3,    -1
   -20,   -80,  2044,    -2,     2,    -1
   -12,   -81,  2049,    -2,    -1,     0
    -2,   -63,  2045,    -5,     2,     0
   -22,   -76,  2027,     0,    -1,    -2
    -9,   -72,  2035,    -6,     1,    -2
     4,   -74,  2038,    -5,    -2,    -4
   -15,   -77,  2030,     2,    -2,    -1
     2,   -72,  2058,    -4,    -3,    -1
   -14,   -70,  2046,    -4,    -1,     1
    -9,   -69,  2012,    -6,    -1,    -2
     3,   -66,  2050,    -5,     0,    -1
    -4,   -66,  2028,    -5,    -1,    -1
    11,   -71,  2049,    -3,    -1,    -1
   -32,   -69,  2050,    -2,     0,    -1
     2,   -82,  2046,    -5,     0,    -4
    -8,   -68,  2037,    -6,     0,    -2
   -29,   -85,  2043,    -3,    -1,    -1
    18,   -74,  2031,    -5,    -2,    -3
   -14,   -87,  2032,    -5,    -1,     0
   -23,   -81,  2034,    -1,     1,     0
    12,   -67,  2024,    -5,     0,    -2
   -13,   -67,  2050,    -5,    -2,    -3
   -14,   -69,  2051,    -4,     0,     0
     5,   -67,  2039,    -4,     2,    -4
   -32,   -75,  2033,    -8,    -1,    -2
    -3,   -65,  2047,    -5,    -1,     0
     9,   -72,  2051,    -5,     0,    -1
   -26,   -74,  2030,    -5,     0,     0
     4,   -70,  2043,    -1,    -2,    -3
     6,   -68,  2048,    -6,     0,    -1
   -17,   -68,  2028,    -4,     0,    -1
    -7,   -68,  2035,    -4,    -3,    -1
   -13,   -69,  2044,    -2,     2,    -1
   -28,   -70,  2041,    -4,     2,    -2
     9,   -68,  2049,    -2,     0,    -1
   -21,   -59,  2060,    -6,     0,    -1
   -15,   -75,  2049,    -4,    -3,    -1
     5,   -73,  2040,    -3,    -3,    -3
   -13,   -82,  2044,    -1,    -2,    -2
    -4,   -79,  2049,    -7,     0,    -4
   -12,   -77,  2036,    -4,    -2,    -3
    17,   -71,  2038,    -6,     0,    -2
   -20,   -82,  2055,    -3,    -1,    -3
   -32,   -80,  2041,    -5,    -2,    -1
     2,   -70,  2050,    -4,    -1,    -1
   -31,   -79,  2040,    -2,     0,    -2
   -15,   -71,  2036,    -5,    -1,    -2
     8,   -66,  2050,    -4,     1,    -1
   -31,   -83,  2041,    -3,     0,     0
     2,   -85,  2061,    -5,    -2,    -3
     9,   -74,  2049,    -7,    -1,    -4
   -29,   -75,  2021,    -6,     2,     0
    -1,   -65,  2039,    -1,    -2,     0
     1,   -76,  2048,    -6,     0,    -2
   -26,   -68,  2048,    -3,     1,     0
    -6,   -60,  2051,    -6,    -2,    -1
   -18,   -68,  2041,    -3,    -1,    -2
   -36,   -70,  2032,    -5,     3,     0
     6,   -65,  2026,    -5,    -1,    -2
   -36,   -79,  2038,    -4,     0,     0
   -19,   -68,  2040,    -3,     2,    -3
     2,   -62,  2026,    -7,     3,    -3
   -19,   -77,  2024,    -1,    -2,    -3
    -4,   -57,  2039,    -3,     1,    -2
    -8,   -71,  2041,    -2,    -2,    -1
   -23,   -78,  2023,    -6,    -4,    -1
    -5,   -73,  2020,    -3,    -2,    -1
   -28,   -73,  2030,    -5,     0,     1
   -21,   -66,  2038,    -7,    -3,    -1
   -21,   -72,  2039,    -5,     0,    -2
   -14,   -57,  2039,    -2,    -2,    -2
     5,   -82,  2050,    -3,     1,    -2
   -28,   -84,  2016,    -4,     0,    -4
   -17,   -76,  2029,    -3,     3,     1
    -8,   -66,  2040,    -2,     0,    -2
   -20,   -73,  2033,    -6,     0,     0
     5,   -62,  2044,    -7,     0,     1
   -10,   -81,  2060,    -4,    -1,     0
   -19,   -72,  2033,    -3,     3,    -2
     9,   -69,  2041,    -2,     2,    -2
   -32,   -71,  2046,    -4,    -2,    -4
    -3,   -59,  2043,    -2,    -2,    -2
    13,   -55,  2032,    -8,    -2,    -2
   -16,   -69,  2044,    -4,     1,    -3
    -8,   -71,  2038,    -5,     0,    -1
    12,   -70,  2030,    -3,     4,    -2
   -14,   -71,  2040,    -3,     1,    -2
    13,   -65,  2056,    -4,    -1,    -1
    -5,   -75,  2041,    -3,     0,    -1
   -31,   -82,  2038,    -5,     1,    -1
    19,   -62,  2043,    -4,     1,    -3
   -24,   -72,  2039,    -5,     1,    -4
   -14,   -77,  2033,    -1,     1,     1
     2,   -52,  2051,    -5,    -1,    -1
   -22,   -74,  2033,    -1,     0,    -3
     4,   -81,  2047,    -6,     0,     0
   -34,   -70,  2021,    -4,    -2,    -1
     4,   -69,  2036,    -1,     1,     1
   -15,   -60,  2035,    -4,     0,     1
   -12,   -72,  2026,    -6,     1,    -2
    16,   -76,  2024,    -4,     0,    -2
   -11,   -76,  2037,    -3,     1,    -2
   -31,   -73,  2034,    -3,     1,    -1
     4,   -67,  2048,    -4,     4,    -1
   -17,   -81,  2054,    -3,     5,    -1
   -18,   -70,  2034,    -2,     2,    -3
    -5,   -72,  2024,    -1,     7,     0
   -14,   -74,  2015,    -3,     3,    -3
     7,   -73,  2056,    -7,     6,    -2
     0,   -74,  2027,    -3,     4,    -1
   -29,   -77,  2022,    -5,     7,     0
     9,   -63,  2038,    -6,     1,    -2
    -1,   -73,  2030,    -4,     2,     0
   -10,   -83,  2035,    -2,     6,    -2
    26,   -54,  2042,    -1,     4,    -2
   -16,   -67,  2025,    -4,     7,    -4
   -16,   -64,  2057,    -7,    10,    -2
     5,   -72,  2029,    -6,     0,    -4
   -34,   -84,  2022,    -6,    -2,    -1
   -15,   -73,  2047,    -6,    -8,     1
   -18,   -69,  2050,    -3,    -6,    -2
    16,   -65,  2048,    -3,    -4,    -3
     5,   -81,  2043,    -4,    -3,    -1
   -19,   -64,  2032,    -8,    -3,    -3
     2,   -67,  2029,    -5,    -6,    -3
   -17,   -82,  2028,    -3,    -4,     0
   -28,   -66,  2043,    -3,    -4,    -1
    12,   -53,  2034,    -2,    -5,     0
   -31,   -82,  2032,    -2,    -2,    -3
     3,   -66,  2009,    -3,    -7,    -3
     7,   -71,  2022,    -5,     0,    -4
   -26,   -87,  2041,    -4,    -1,    -2
    15,   -70,  2038,    -5,    -3,     0
   -17,   -66,  2041,    -6,    -3,    -3
   -22,   -83,  2042,    -4,    -4,    -1
    18,   -60,  1994,    -6,     1,    -3
   -10,   -89,  2041,    -6,    -3,    -1
   -33,   -72,  2043,    -1,     0,    -3
    -1,   -62,  2051,     1,    -3,     0
   -14,   -68,  2046,    -4,    -2,    -4
    -9,   -76,  2028,    -3,    -1,    -3
     9,   -69,  2033,    -6,     2,     1
   -24,   -82,  2054,    -3,    -2,    -1
     1,   -71,  2021,    -1,     2,    -1
   -15,   -75,  2052,    -4,    -1,    -5
   -22,   -81,  2035,    -4,    -2,    -3
     1,   -61,  2039,    -3,     3,     0
   -41,   -64,  2040,    -3,     1,    -3
    10,   -67,  2028,    -3,     3,     0
   -28,   -70,  2052,     0,    -3,    -3
    -5,   -63,  2035,    -1,    -3,     0
   -15,   -68,  2033,    -2,     2,     0
   -21,   -77,  2040,    -4,    -3,    -3
     4,   -60,  2025,    -3,    -2,    -1
   -24,   -74,  2028,    -2,    -3,    -2
   -37,   -42,  2020,     1,    -4,    10
    83,   -14,  1943,   -37,     3,   -18
   129,     3,  1845,   -74,   192,    -6
    18,  -276,  2036,  -117,   142,  -110
    12,  -436,  2143,    55,   217,  -122
  -275,  -305,  2319,   391,   151,    47
  -150,  -130,  2150,   563,    40,   137
   -33,    97,  1991,   506,    39,    97
  -488,   216,  1819,   318,   196,    80
  -402,   564,  1773,   -44,   493,   114
   -47,    17,  2664,  -425,   140,  -257
   114,   622,  1752,  -113,  -147,   314
     6,  -182,  2015,  -560,    64,  -212
  -153,  -257,  2188,  -594,    -6,  -306
   -76,  -537,  2575,  -131,  -155,  -157
  -143,  -170,  2108,   361,  -200,   180
   -36,  -238,  1739,   239,  -151,    56
   -13,  -196,  2127,    88,    -7,  -132
   -10,  -222,  2075,   211,   -71,   -87
    71,   -75,  1979,   384,  -108,    36
    -2,   279,  2387,   467,  -349,   135
  -176,   521,  2569,   370,  -651,   234
  -272,   654,  2790,    82, -1149,   239
   -90,   449,  2721,  -447, -1820,   -24
   235,   123,  2534,  -845, -2552,  -424
   623,  -331,  2184,  -487, -2896,  -466
   330,  -611,  2178,   189, -2923,  -378
   733,  -459,  1213,   434, -2843,  -490
   654,   -47,  1125,   672, -3044,  -172
   618,  -164,  1572,   803, -3004,   147
   708,   -36,  1826,   990, -3046,   257
  1014,   242,  2082,   967, -3022,    50
  1999,   539,  1513,   536, -3217,  -353
  2407,   771,  1697,   -50, -2253,  -658
  2276,   280,  2412,  -314, -1849,  -634
  2562,   116,  1983,  -391,  -713,  -501
  2263,   119,  2055,  -330,   585,    85
  2026,    26,  2049,  -272,  1877,   402
  1747,   151,  2084,  -272,  2555,   209
  1663,   351,  1855,  -387,  2578,    36
  1333,   406,  1998,  -715,  2186,    53
   881,  -175,  2501,  -834,  1440,   -51
   874,  -450,  2235,  -397,   869,  -182
   869,  -135,  2186,  -135,   594,  -166
   944,   108,  1972,  -254,   524,   -66
  -112,  -922, -1265,  -841, -1897,   340
  -469,  -779,  1522,  -298,  2419,   223
    25, -1095,   811,   101,  3275,  -561
   -56, -1135,  1546,   480,  3341, -1724
  -558,  -655,  2357,  1374,  1844, -1947
  -854,   801,  2397,  1587,   381, -1330
 -1157,  2291,  2209,   585, -1297,   211
  -550,  2087,  1518, -1226, -2680,  1651
   544,   178,  1094, -2615, -3569,  1608
  1197, -1492,  1032, -2069, -4107,   718
  1300, -1479,  1149,   149, -3780,   148
  1555,   176,  1376,   921, -3663,  -443
  2165,  1199,  1341,   -55, -3717,  -496
  2488,   648,  1387,  -910, -3253,  -120
  2506,  -347,  1553,  -827, -2481,   125
  2701,  -731,  1636,  -418, -1622,   -66
  2961,  -305,  1708,   -21,  -797,  -217
  2583,   109,  1677,    -3,  -254,  -353
  2160,   138,  1525,   -95,   173,  -611
  1944,    15,  1480,  -129,   511,  -871
  1815,  -210,  1629,    35,   478, -1102
  1685,   -81,  1510,   270,   293, -1179
  1482,   178,  1546,   259,    19,  -992
  1452,   123,  1395,   120,  -181,  -735
  1509,   -39,  1389,   167,  -280,  -622
  1618,    43,  1294,   214,  -207,  -600
  1645,   202,  1187,   131,     1,  -559
  1511,   232,  1154,    -2,   337,  -505
  1332,   227,  1128,  -126,   686,  -473
  1248,   193,  1101,  -250,   860,  -434
  1230,   214,  1151,  -325,   917,  -326
  1150,   191,  1137,  -428,   818,  -153
  1038,   135,  1092,  -516,   752,   -15
   919,    84,  1113,  -566,   663,    77
   908,    32,  1231,  -598,   519,   128
   905,    27,  1283,  -580,   320,   197
   910,    10,  1313,  -591,   141,   266
  1001,   -87,  1368,  -560,    13,   283
  1164,   -78,  1389,  -460,   -40,   290
  1182,   -40,  1366,  -448,   -31,   285
  1148,   -90,  1327,  -416,   104,   252
  1109,  -108,  1375,  -336,   264,   165
  1125,   -31,  1426,  -298,   282,   126
  1102,   -58,  1476,  -281,   188,   141
  1055,  -145,  1492,  -183,    39,   120
   960,  -121,  1512,   -81,  -169,    44
  1045,   -90,  1480,    -7,  -342,   -26
  1101,   -99,  1475,    55,  -448,   -69
  1238,   -61,  1499,   120,  -501,   -38
  1280,   -45,  1597,   142,  -590,   -21
  1397,  -109,  1551,   214,  -635,   -66
  1511,   -16,  1532,   270,  -616,  -148
